"5.507142857142858","4.076753246753246","5.4485714285714275","0.0860299621441819"
"5.317972972972973","3.976081081081081","5.257567567567568","0.06858535067964991"
"5.383589743589744","4.115384615384615","5.135000000000001","0.24661272909734064"
"5.0675","4.116527777777778","5.186388888888889","0.25524478722057753"
"4.929166666666665","4.220666666666667","5.195166666666667","0.17750153975922953"
"5.60381818181818","4.162181818181819","5.408909090909092","0.02565949641718972"
"5.54378787878788","4.167575757575758","5.607878787878788","0.02044404553722584"
"5.485211267605633","4.096901408450704","5.501690140845072","0.007781293252455943"
"5.508271604938271","3.9853086419753088","5.41679012345679","0.027695369467665643"
"5.6823999999999995","4.138666666666667","5.6008000000000004","0.036751420552868196"
"5.478846153846155","4.1551282051282055","5.308333333333334","0.03323446299590329"
"5.350704225352113","4.176760563380282","5.332394366197184","0.14661541045705212"
"5.33175","4.13925","5.2376249999999995","0.01994785652428883"
"5.287261904761904","3.8903571428571424","5.35202380952381","0.011946098478395777"
"5.634883720930232","3.882558139534884","5.466162790697674","0.02613600622775912"
"5.473472222222223","4.159027777777776","5.339861111111111","0.036208266754272245"
"5.654583333333333","4.0744444444444445","5.412916666666666","0.01481044627554323"
"5.439350649350648","4.034025974025974","5.306883116883117","0.08874290043946566"
"4.886621621621622","4.142297297297297","4.987432432432433","0.04677500980247454"
"5.357083333333334","4.006388888888889","5.391805555555556","0.13263735849532943"
"5.675142857142856","3.9288571428571433","5.636285714285715","0.04012359861079564"
"5.715660377358492","4.304905660377358","5.183396226415095","0.004516626653547845"
"5.127656249999999","4.071406250000001","5.1059375000000005","0.007846024134677321"
"5.1786111111111115","4.1194444444444445","5.2179166666666665","0.06734234779257034"
"5.149315068493151","3.935616438356164","5.213150684931507","0.024847146721635984"
"5.259466666666667","4.1240000000000006","5.515066666666667","0.005692222921379314"
"5.441818181818181","4.140000000000001","5.454155844155844","0.02830718333798515"
"5.619661016949153","4.102033898305084","5.430847457627119","0.20903374299051863"
"5.3882352941176475","4.293970588235293","5.475","0.1894655927487584"
"5.492558139534885","4.264883720930233","5.423953488372093","0.025332689938931008"
"5.325","4.200374999999999","5.273375","0.05846347389496819"
"5.297833333333333","4.335999999999999","5.294666666666666","0.08081020009326566"
"5.396172839506173","4.094814814814815","5.409012345679013","0.08276004174506947"
"5.419365079365081","4.236825396825395","5.431746031746033","0.015316001334745597"
"5.602388059701492","3.8653731343283586","5.28910447761194","0.017482460731709427"
"5.423421052631578","4.131447368421052","5.388552631578948","0.04366579752826038"
"5.1476712328767125","4.138082191780821","5.201095890410959","0.020058578991866836"
"5.39625","4.0578125","5.27640625","0.09132212996811753"
"5.11390625","4.2592187500000005","5.32828125","0.019829134077833644"
"5.428507462686568","4.067611940298507","5.415373134328359","0.029222140590006298"
"5.0329999999999995","4.144666666666667","5.305999999999999","0.1025845053260721"
"5.541212121212122","4.069090909090909","5.348636363636364","0.11333596142616303"
"5.4331506849315065","4.101917808219178","5.375616438356165","0.10386836636158756"
"5.148666666666665","4.084533333333333","5.189466666666667","0.06732399019094484"
"5.266486486486486","4.074189189189189","5.324324324324325","0.22503866266582875"
"5.353333333333332","4.159420289855072","5.171159420289854","0.2004424765767975"
"5.176176470588236","4.217205882352942","5.205882352941177","0.2135853842242976"
"5.278","4.281466666666667","5.277333333333334","0.3028524857284891"
"5.0562162162162165","4.338243243243243","5.249999999999999","0.1354767095722074"
"5.190645161290322","4.380645161290321","5.246935483870969","0.18398038004018613"
"5.032","4.238499999999999","5.229333333333333","0.15744131441113607"
"5.046184210526316","4.289210526315789","5.195","0.1975096869818797"
"5.30605633802817","4.503943661971832","5.298450704225352","0.1724261037447904"
"5.699875","4.061875","5.436375","0.11441353254825641"
"5.2375","4.046911764705883","5.176470588235295","0.0561029173890265"
"5.44830985915493","3.8964788732394364","5.297042253521127","0.07731788182642459"
"5.454727272727273","3.7001818181818185","5.3572727272727265","0.08407625405803573"
"5.230666666666666","3.9533333333333336","5.394166666666667","0.07804605894085782"
"5.674090909090908","3.8407575757575754","5.651363636363636","0.11168494224488697"
"5.425243902439024","3.9499999999999997","5.462317073170732","0.16862124306523893"
"5.503958333333333","4.1085416666666665","5.340520833333334","0.1980584152689012"
"5.3289333333333335","4.260133333333334","5.192933333333333","0.1478317446875366"
"5.562985074626866","3.768208955223881","5.2568656716417905","0.04303758250394166"
"5.360754716981132","4.155283018867926","5.413773584905661","0.09937489415864163"
"5.70183908045977","3.9647126436781606","5.640229885057471","0.03144628864393855"
"5.6191025641025645","4.056666666666666","5.463205128205128","0.20455065133783285"
"5.69752688172043","3.873870967741936","5.483978494623656","0.051636076769091196"
"5.315","4.0134693877551015","5.2854081632653065","0.04746780073342422"
"5.563194444444444","3.6513888888888886","5.380138888888889","0.025329887676922694"
"5.627088607594938","3.8921518987341783","5.571012658227848","0.030414710304518436"
"5.31139240506329","3.8736708860759483","5.359873417721518","0.05569951015895481"
"5.79989010989011","3.769120879120879","5.616153846153846","0.019491320708997603"
"5.5122222222222215","3.8711111111111114","5.41","0.025081263247483793"
"5.457321428571428","3.968571428571429","5.497678571428572","0.045752034636216174"
"5.428028169014084","3.98056338028169","5.444084507042253","0.02653190613606794"
"5.844078947368421","3.8364473684210525","5.712894736842105","0.0535513314481225"
"5.752205882352942","4.040882352941175","5.621911764705883","0.08984995536422141"
"5.597428571428571","4.114","5.55142857142857","0.03212616848202747"
"5.216627906976744","3.9503488372093027","5.416744186046511","0.033181561437216296"
"5.473529411764707","3.8672058823529407","5.534705882352942","0.11155206669031728"
"5.466363636363637","3.8092207792207784","5.604415584415585","0.10737654785349829"
"5.604655172413792","4.007931034482759","5.370689655172413","0.14870486058574933"
"5.447205882352941","4.061617647058823","5.316029411764706","0.18784517620931224"
"5.516071428571428","4.013928571428571","5.420178571428571","0.10706058163356554"
"5.612173913043479","4.021449275362319","5.542173913043478","0.14442733736719793"
"5.259444444444444","4.319444444444445","5.433888888888889","0.06143192842433438"
"5.125125","4.21375","5.205500000000001","0.013791248028811388"
"5.08032786885246","4.07672131147541","5.1968852459016395","0.038126999402433547"
"5.503731343283582","4.1277611940298495","5.364776119402985","0.05575635264450236"
"5.22605633802817","4.373521126760563","5.2463380281690135","0.039621978966226636"
"5.379677419354839","3.939516129032258","5.324516129032259","0.08419516146196279"
"5.585735294117647","3.93264705882353","5.4061764705882345","0.0458684837601145"
"5.59125","4.008571428571429","5.569999999999999","0.0427411249685452"
"5.367500000000001","3.990119047619048","5.412619047619048","0.013678003526937918"
"5.295131578947368","4.163026315789473","5.1752631578947375","0.018578473233169024"
"5.446904761904762","3.986666666666666","5.301666666666667","0.015863952999634303"
"5.549222222222222","3.7368888888888887","5.302555555555555","0.01598812423942525"
"5.318524590163934","4.103934426229508","5.297868852459017","0.08939421683693023"
"5.6414","3.8106","5.6374","0.11071372310806163"
"5.1940740740740745","4.047962962962963","5.1738888888888885","0.01935876756414041"
"5.574754098360656","3.9480327868852467","5.544754098360656","0.018525014626792433"
"5.617619047619047","3.752380952380952","5.446825396825397","0.05341955890084846"
"5.46710843373494","4.140843373493976","5.389036144578315","0.08258385934450954"
"5.7719047619047625","4.160833333333334","5.455","0.09318884021141237"
"5.675384615384614","4.104615384615386","5.319999999999999","0.13171670608191155"
"5.471770833333333","3.8867708333333333","5.38","0.16560135024173317"
"5.5112499999999995","3.893333333333333","5.547291666666666","0.15223787483714324"
"5.632307692307692","3.8603846153846155","5.656923076923075","0.1660719428305057"
"5.590684931506849","3.7867123287671234","5.473150684931507","0.12789604617005576"
"5.376506024096385","3.852650602409639","5.36867469879518","0.08875954959159471"
"5.507882352941175","3.9502352941176477","5.486470588235294","0.07583058101156544"
"5.518974358974359","4.047820512820512","5.398205128205128","0.04633730303095384"
"5.234558823529412","4.018529411764705","5.332794117647058","0.045540328921879696"
"5.470506329113923","3.9774683544303793","5.510506329113922","0.03346503971689787"
"5.424225352112676","3.870422535211267","5.394929577464788","0.01422346106679874"
"5.6091780821917805","4.042602739726028","5.404246575342467","0.019818769690293773"
"5.133698630136986","4.16917808219178","5.29013698630137","0.02976155768670081"
"5.216951219512195","3.981829268292683","5.269634146341463","0.03986255958864055"
"6.1910606060606055","4.000151515151516","5.766969696969697","0.015318058852484474"
"5.636964285714286","3.9460714285714285","5.584107142857143","0.03013747179798688"
"5.5131578947368425","3.8003508771929826","5.437719298245614","0.01476718238841078"
"5.627391304347825","3.7649275362318835","5.639565217391303","0.030494187629361926"
"5.5771428571428565","3.8780000000000006","5.470857142857143","0.01845271810152005"
"5.634266666666667","3.9769333333333337","5.609066666666667","0.04760923150601888"
"5.866041666666668","4.1812499999999995","5.6925","0.00997330679946046"
"5.80920634920635","3.9341269841269844","5.484126984126985","0.014135578133887593"
"5.642575757575758","3.847727272727273","5.53060606060606","0.08773411958219272"
"5.539999999999999","3.8619999999999988","5.417066666666666","0.04245055434714609"
"5.518524590163936","3.9727868852459016","5.270819672131148","0.045732066548230046"
"5.7109375","3.89546875","5.48875","0.01415162813531537"
"5.308666666666666","3.895733333333333","5.304799999999999","0.03518795900819117"
"5.490158730158731","3.7779365079365084","5.547460317460317","0.08916000985054694"
"5.8155769230769225","3.9738461538461545","5.667115384615385","0.04991645852498765"
"5.707857142857143","3.873857142857143","5.623857142857142","0.04105132333519529"
"5.650909090909091","3.985909090909091","5.5825","0.08704779679764064"
"5.696190476190474","3.737936507936508","5.590476190476191","0.07037857624409782"
"5.090987654320988","4.0734567901234575","5.18246913580247","0.11892392960067831"
"4.993670886075949","3.997215189873418","5.066329113924051","0.05974031447620198"
"5.324705882352941","3.8186764705882346","5.544411764705883","0.13349218825919945"
"5.21527027027027","3.722702702702702","5.429594594594595","0.05538951027757748"
"5.210579710144928","4.117101449275362","5.518840579710145","0.05460876487648856"
"4.975194805194805","3.979090909090909","5.256623376623375","0.15372810598842265"
"5.085172413793104","4.047586206896551","5.268793103448275","0.17526742140839016"
"5.480864197530864","3.8758024691358024","5.378641975308642","0.10252142334773802"
"5.649010989010988","3.846483516483516","5.327692307692308","0.042004307193479265"
"5.581250000000001","4.479843750000001","5.418593749999999","0.058378603579087"
"5.505365853658537","3.9696341463414635","5.356463414634145","0.05059835447693606"
"5.8171698113207535","4.062075471698113","5.803018867924528","0.14462421888487437"
"5.727466666666668","4.040533333333333","5.686133333333334","0.14786015150435475"
"5.930000000000001","3.8585714285714285","5.54077922077922","0.09559577552687001"
"5.332459016393441","3.8914754098360653","5.536229508196721","0.07764057903799351"
"5.342191780821918","4.027260273972603","5.342739726027397","0.09707737802840403"
"5.153934426229509","4.199836065573771","5.30295081967213","0.18596373707036248"
"5.418472222222222","4.198055555555555","5.3741666666666665","0.018302339167120086"
"5.639294117647059","4.221058823529412","5.599764705882354","0.05220093268490228"
"5.485742574257427","3.887326732673267","5.667128712871287","0.1585833302727913"
"5.522957746478873","3.890281690140845","5.504788732394366","0.14568007931591492"
"5.403555555555556","3.897555555555556","5.651777777777778","0.15466407219917755"
"5.489107142857143","4.039821428571429","5.5175","0.01446947489665507"
"5.770576923076923","3.79","5.4811538461538465","0.017711262182800495"
"5.600461538461538","3.949846153846154","5.376769230769231","0.07786159574845301"
"5.29494382022472","4.240561797752808","5.452359550561797","0.09083094926527786"
"5.76","4.052463768115941","5.663188405797102","0.10968319796527133"
"5.74560606060606","3.967727272727272","5.609696969696969","0.12532192368464215"
"5.40025","4.075125","5.431375","0.15636421284513846"
"5.77830985915493","3.91943661971831","5.574225352112677","0.020863097720225043"
"5.622058823529412","4.015294117647058","5.448382352941177","0.03490246830972432"
"5.538222222222222","4.045555555555556","5.560888888888889","0.017422163441869032"
"5.295853658536585","3.819268292682927","5.261707317073171","0.009923065104344427"
"5.864354838709677","3.8201612903225812","5.741774193548386","0.03761275208500335"
"5.3236842105263165","4.142236842105262","5.233815789473684","0.01889028612323473"
"5.2918518518518525","4.2209259259259255","5.310740740740742","0.01349403030828863"
"5.146666666666667","4.2610256410256415","5.308205128205128","0.0687871966760033"
"5.527966101694915","4.0511864406779665","5.4696610169491535","0.04088414147080517"
"5.345230769230769","4.139230769230769","5.491692307692308","0.020593546212753243"
"5.457857142857144","4.030142857142858","5.467","0.06929892050251348"
"5.223055555555556","4.046111111111111","5.370972222222223","0.020102021026396584"
"5.5062318840579705","4.1320289855072465","5.51536231884058","0.16573986036063426"
"5.482898550724639","4.03086956521739","5.426956521739129","0.3186942651952194"
"5.405555555555555","4.122083333333333","5.5183333333333335","0.3080670746433247"
"5.33275","4.348","5.1915000000000004","0.26655817990486963"
"5.248961038961039","4.421688311688311","5.275974025974026","0.05681788604611363"
"5.26425","4.3775","5.169","0.07911991389656702"
"5.1768831168831175","4.217532467532467","5.290389610389611","0.030936889285510326"
"5.396417910447761","3.954477611940299","5.3774626865671635","0.03773111172678385"
"5.467894736842105","4.036578947368421","5.37671052631579","0.039580757213781195"
"5.105857142857143","4.134714285714286","5.199142857142857","0.04887079537339942"
"5.549433962264151","4.226792452830188","5.525094339622642","0.0821382889035598"
"5.578333333333334","3.9757142857142855","5.471190476190476","0.07540841935814109"
"5.197500000000001","4.204375","5.517708333333332","0.05966795067283021"
"5.814411764705882","3.68264705882353","5.5182352941176465","0.0188865030141946"
"5.411016949152542","4.005932203389831","5.3361016949152535","0.021131399361729343"
"5.301162790697674","4.1430232558139535","5.4327906976744185","0.012529736569307618"
"5.448493150684931","3.9927397260273976","5.3561643835616435","0.04525208668049768"
"5.753731343283581","3.9282089552238806","5.555223880597015","0.09198640876446637"
"5.477076923076923","4.009076923076923","5.527076923076923","0.06380250610119256"
"5.612153846153847","3.8866153846153844","5.663384615384616","0.017155821199292477"
"5.3543283582089565","3.9171641791044776","5.378358208955223","0.02668593926940486"
"5.3475","3.8009090909090912","5.203636363636364","0.04300413989577281"
"5.2131914893617015","4.175106382978725","5.311489361702129","0.06414658874113942"
"5.437321428571429","3.9530357142857144","5.333392857142856","0.2035181438581364"
"5.364117647058824","4.21156862745098","5.170588235294117","0.22609157785217168"
"5.155849056603773","4.151698113207547","5.1415094339622645","0.011078838656340137"
"5.313888888888889","4.135000000000001","5.341111111111111","0.019339972113995223"
"5.639180327868852","4.026557377049181","5.485737704918033","0.007929752816159789"
"5.405942028985507","4.331159420289855","5.3265217391304365","0.00862185192280693"
"5.163939393939395","4.41878787878788","5.226818181818182","0.06479508269172328"
"5.025641025641026","4.34923076923077","5.237435897435897","0.027049955808702193"
"5.345370370370371","4.027592592592593","5.443888888888888","0.012479087355053275"
"5.602982456140351","3.965263157894737","5.551754385964912","0.011191084199884953"
"5.485789473684211","3.8488157894736843","5.512894736842106","0.056780820022970524"
"5.189285714285714","4.273571428571429","5.15452380952381","0.03862540719928567"
"5.5309302325581395","4.05046511627907","5.474651162790698","0.018063579392342734"
"5.394444444444444","4.106388888888889","5.411111111111111","0.016184997889334914"
"5.767118644067796","3.8664406779661014","5.4194915254237275","0.08367509043045752"
"5.417294117647059","4.483764705882353","5.298705882352941","0.08599233110141835"
"5.3802739726027395","4.256712328767123","5.234794520547946","0.007694389114520812"
"5.6353448275862075","3.8644827586206896","5.485862068965519","0.016608958065618847"
"5.507575757575758","3.7906060606060605","5.386666666666667","0.024343952735581497"
"5.720571428571429","4.090857142857142","5.379428571428572","0.20102510724636266"
"5.545800000000001","3.8209999999999997","5.516400000000001","0.03588324090603931"
"5.408490566037736","3.9133962264150943","5.287924528301887","0.024837402892136564"
"5.358507462686568","4.092238805970148","5.254925373134329","0.015141482728316677"
"5.329090909090908","3.986727272727273","5.1810909090909085","0.018454649799648105"
"5.366","4.098999999999999","5.369428571428571","0.04174715047196019"
"5.601372549019607","4.218627450980391","5.5154901960784315","0.020851217908933514"
"5.678260869565217","3.8065217391304342","5.633478260869565","0.13129360575582225"
"5.537999999999999","3.905","5.4639999999999995","0.11886992712029108"
"5.348030303030303","4.101363636363636","5.399848484848485","0.1187041527565255"
"5.394285714285715","3.7775","5.440178571428571","0.1675366509687824"
"5.22025","4.3165","5.365375","0.15037196395503372"
"5.159999999999999","3.922181818181818","5.2103636363636365","0.14336674677727587"
"5.199354838709677","4.465","5.2712903225806444","0.1004016687552808"
"5.5590625","3.8678125000000003","5.254531249999999","0.06614897252422765"
"5.697692307692308","3.75448717948718","5.33051282051282","0.0994114645521928"
"5.555217391304347","4.07927536231884","5.361014492753623","0.06239871009983468"
"5.481081081081081","4.040675675675676","5.265405405405406","0.08348024004573021"
"5.524946236559139","3.989032258064517","5.5125806451612895","0.07328682097606495"
"5.222906976744185","3.9787209302325577","5.267209302325581","0.09154150859575792"
"5.593296703296704","4.118681318681318","5.3100000000000005","0.08594779471879957"
"5.5427027027027025","4.151756756756757","5.158243243243244","0.17634386210012354"
"5.373857142857143","3.9468571428571426","5.351285714285714","0.2292948066419827"
"5.579322033898305","4.09864406779661","5.36593220338983","0.0534554879135147"
"5.869019607843137","3.864509803921568","5.537254901960784","0.1317968267286588"
"5.430408163265307","4.222244897959184","5.313877551020408","0.021253221121206797"
"5.281126760563381","4.416901408450705","5.178732394366198","0.10532961381781755"
"5.061095890410958","4.305753424657534","5.167397260273973","0.07134435993875464"
"5.323939393939393","4.283939393939393","5.462272727272728","0.06254486318626995"
"5.21657894736842","4.230000000000001","5.090131578947369","0.12386417967326842"
"5.321935483870968","4.079516129032259","5.359193548387095","0.0954253740620192"
"5.240875","4.619750000000001","5.440875","0.08580467352619393"
"5.567692307692308","4.282435897435898","5.374871794871795","0.06904164080329539"
"5.272337662337662","4.34974025974026","5.188441558441558","0.1837642936506822"
"5.46380281690141","4.104084507042253","5.383521126760564","0.08762687599470348"
"5.6513793103448275","3.9331034482758622","5.636896551724138","0.03395082935759295"
"5.823076923076923","4.060153846153846","5.642615384615383","0.009446413720758868"
"5.869677419354839","3.9882258064516125","5.579354838709678","0.01061178786729845"
"5.573181818181817","4.067575757575757","5.6012121212121215","0.026439959731526456"
"5.356721311475409","4.072459016393443","5.431639344262296","0.033094608865270124"
"5.661184210526317","4.011447368421052","5.583815789473684","0.03563337210671867"
"5.679661016949152","3.903559322033898","5.545254237288137","0.023859962148504138"
"5.616724137931035","4.091206896551724","5.663965517241379","0.04680285845072021"
"5.314366197183099","4.183239436619719","5.384788732394365","0.04845123840754716"
"5.744375","3.5815625","5.6734374999999995","0.031865016200225846"
"5.707619047619047","3.7667857142857146","5.590952380952381","0.0915691030248606"
"5.709358974358974","3.9262820512820507","5.665641025641027","0.044927871978153865"
"6.162535211267605","4.0846478873239445","5.464507042253522","0.05554849898084037"
"5.7625581395348835","3.9398837209302315","5.527093023255815","0.010445760390292628"
"5.846071428571428","4.024285714285715","5.700892857142857","0.006097401605258307"
"6.048478260869565","4.013260869565217","5.663478260869565","0.004482951584780971"
"5.970579710144928","4.220869565217392","5.750289855072464","0.00826278701072705"
"5.805512820512821","3.9217948717948707","5.743846153846156","0.02289410572993569"
"5.371521739130435","4.297391304347827","5.2352173913043485","0.009004781686168254"
"5.202272727272727","4.017272727272727","5.133939393939395","0.02211925372171358"
"5.772678571428571","4.067857142857143","5.550178571428572","0.021172572459884992"
"5.328867924528302","4.226981132075471","5.372264150943397","0.02290782967478045"
"5.610689655172414","4.016034482758621","5.568275862068965","0.017881374957339834"
"5.72171875","3.66671875","5.596875","0.014611725063751307"
"5.8043589743589745","3.9688461538461537","5.561923076923078","0.011435636360505092"
"5.564000000000001","4.216181818181818","5.427272727272726","0.017917309521102064"
"5.647460317460317","3.883492063492064","5.5574603174603165","0.022200375454971007"
"5.35546875","3.91609375","5.44359375","0.05328148867644723"
"5.4331249999999995","4.04625","5.520625000000001","0.10392305714495005"
"5.568840579710145","4.132753623188405","5.486376811594203","0.04928609923218651"
"5.454181818181818","4.056","5.210909090909091","0.021431761581179275"
"5.45875","3.80296875","5.4365625","0.01764736777823276"
"5.670416666666667","3.8335416666666666","5.253333333333334","0.011106724853029448"
"5.5125","4.193035714285714","5.192678571428571","0.020517587401371634"
"5.639032258064516","3.9643548387096783","5.530161290322581","0.014391194463022148"
"5.755238095238095","3.9066666666666667","5.560476190476192","0.029218545536182087"
"6.249607843137256","3.938431372549019","5.66","0.01627515773371649"
"5.8808333333333325","4.007638888888889","5.564444444444444","0.02067144128603076"
"5.211206896551725","3.95051724137931","5.266379310344828","0.024433646813778194"
"5.5405","3.9530000000000003","5.533833333333334","0.02300841111183171"
"5.2274","4.2044","5.3346","0.018833058848367903"
"5.5691304347826085","4.206304347826088","5.586739130434782","0.02590091857616218"
"5.484931506849316","3.9343835616438354","5.517260273972603","0.013478402534978945"
"5.560645161290323","4.115483870967742","5.623709677419356","0.018337994296522074"
"5.31962962962963","4.273333333333333","5.361111111111111","0.01857273571708495"
"5.677826086956522","4.164782608695653","5.499782608695652","0.016479406642015214"
"5.682083333333334","4.243611111111111","5.407222222222221","0.035901980184220805"
"5.32776119402985","4.171194029850747","5.260298507462687","0.01933220419591907"
"5.439014084507042","4.010704225352113","5.589154929577465","0.022737281523134638"
"5.521129032258065","4.240806451612904","5.492903225806453","0.0285418949215462"
"5.680350877192983","3.9340350877192978","5.490175438596491","0.016990298127835642"
"5.309482758620688","4.087758620689654","5.456034482758621","0.040470736576510305"
"5.740701754385966","4.213333333333333","5.568596491228069","0.014698563170706905"
"5.495070422535211","3.5819718309859168","5.542957746478875","0.017641971999438524"
"5.391298701298701","3.7575324675324664","5.612727272727273","0.01699470213780597"
"5.5622807017543865","3.9273684210526314","5.634035087719299","0.023672103025438807"
"5.657343749999999","4.0","5.608750000000001","0.023180839042156325"
"5.231186440677965","4.396949152542373","5.183389830508475","0.02080724860723725"
"5.3503030303030314","4.063636363636363","5.301818181818181","0.017410365951748476"
"5.81","4.0932051282051285","5.6353846153846145","0.024832171694650216"
"5.4716176470588245","4.031470588235294","5.216470588235295","0.02152584931377449"
"5.642571428571429","4.001857142857143","5.425142857142859","0.03517270101593472"
"5.997031249999999","4.0689062499999995","5.74984375","0.02230292371875489"
"5.5240259740259745","3.901038961038961","5.462857142857142","0.014836956422358738"
"5.617260273972604","4.096164383561645","5.514246575342465","0.04061791353501875"
"5.93457627118644","3.927796610169491","5.636610169491526","0.06531908234062651"
"5.536274509803922","4.0994117647058825","5.353333333333333","0.015404765331934803"
"5.674328358208956","4.002089552238806","5.4888059701492535","0.009502299272935466"
"5.594189189189189","3.87027027027027","5.679594594594595","0.008118831391161095"
"5.15220588235294","4.096617647058823","5.389705882352942","0.00822812527993209"
"5.403230769230769","4.0816923076923075","5.634461538461538","0.026660250768278944"
"5.670333333333333","3.9935","5.708666666666668","0.028852470631653703"
"5.504305555555556","4.167222222222222","5.552777777777777","0.019132557880980217"
"5.997818181818184","4.035090909090909","5.631454545454546","0.014867823784863843"
"5.458939393939394","4.163181818181819","5.610757575757576","0.04429784395601466"
"5.71328125","4.1049999999999995","5.5962499999999995","0.019461222001493896"
"5.541206896551724","3.7905172413793102","5.462068965517242","0.00897689902126361"
"5.814237288135593","3.9530508474576274","5.6635593220339","0.00806944098043271"
"5.215428571428571","4.0365714285714285","5.347285714285714","0.08523293350694701"
"5.779577464788733","3.8759154929577466","5.617464788732395","0.06096602593960442"
"5.646774193548388","4.044677419354838","5.632741935483871","0.04655020701047814"
"5.4022535211267595","4.082676056338029","5.404929577464789","0.06342418132870947"
"5.294927536231882","3.8973913043478254","5.498695652173914","0.019100360056343826"
"5.5190624999999995","3.8859375000000003","5.4156249999999995","0.08464151339210177"
"5.207571428571427","4.187571428571428","5.4752857142857145","0.044453750302800694"
"5.342","3.9858461538461536","5.387538461538462","0.058612878185988516"
"5.395079365079366","4.099523809523809","5.5776190476190495","0.056229333527087415"
"5.71090909090909","4.123818181818182","5.604363636363638","0.04202104713854066"
"5.330444444444444","4.405777777777778","5.576444444444444","0.03777708402713303"
"5.4799999999999995","3.9559701492537305","5.4792537313432845","0.02439688568062241"
"5.594237288135592","4.064067796610169","5.496779661016949","0.02868018019346685"
"5.598474576271187","4.379491525423728","5.655254237288134","0.04613799767640384"
"5.431111111111113","4.411904761904761","5.63","0.051513016141532246"
"5.230181818181818","4.251818181818182","5.276909090909092","0.03473486859761805"
"5.237586206896551","4.337931034482758","5.290344827586207","0.01869573692439117"
"5.3458490566037735","4.2952830188679245","5.465283018867925","0.036400505192849666"
"5.4294545454545435","4.262181818181819","5.111818181818182","0.04188771552144974"
"4.963278688524591","4.244262295081968","5.269672131147542","0.08452564617267426"
"5.252739726027397","4.4995890410958905","5.471506849315068","0.011268307313950274"
"5.509137931034483","4.288793103448276","5.362241379310345","0.027614449854560567"
"5.395955882352941","4.388602941176471","5.44125","0.10268378984747326"
"5.384032258064515","4.265564516129031","5.3156451612903215","0.1741341939378392"
