"1.0","8.806072492955004e-05"
"2.0","0.0007295894159821202"
"3.0","0.00838741510220109"
"4.0","0.0842113237456512"
"5.0","0.0405890348631401"
"7.0","0.02193601289004082"
"8.0","0.01350696013236879"
"9.0","0.010771743161416951"
"10.0","0.0107243688960193"
"11.0","0.010075378280080736"
"12.0","0.016317559892157038"
"13.0","0.015989392234064294"
"14.0","0.024680867757439627"
"16.0","0.029906238858063695"
"17.0","0.033830574187759754"
"18.0","0.030961023733353656"
"19.0","0.10902456761928427"
"20.0","0.11205002516257084"
"21.0","0.07836745515825143"
"22.0","0.07583849614583084"
"23.0","0.05229882193478797"
"24.0","0.04993169802801174"
"26.0","0.04224938560231318"
"27.0","0.03725002454453546"
"28.0","0.03964333567350956"
"29.0","0.03490138982485794"
"30.0","0.028667450856957707"
"31.0","0.02219908580754418"
"32.0","0.02995686909825296"
"33.0","0.039959848666323725"
"34.0","0.05713736655440547"
"36.0","0.0801066094356203"
"37.0","0.0841652277902393"
"38.0","0.03141566380568989"
"39.0","0.05650699994290218"
"40.0","0.02724157807908347"
"41.0","0.02977337528800298"
"42.0","0.06782968069907687"
"43.0","0.02174098676581302"
"44.0","0.024190125630669693"
"46.0","0.06129788197073409"
"47.0","0.028399704575939374"
"48.0","0.057456565608313775"
"49.0","0.05565216833862927"
"50.0","0.04200342843989327"
"51.0","0.023089783250554642"
"52.0","0.06813832817509113"
"53.0","0.059531641471549206"
"55.0","0.046314474215814846"
"56.0","0.05951568165683392"
"57.0","0.02964926852383697"
"58.0","0.049638295329011234"
"59.0","0.02428606401090514"
"60.0","0.04777852166671361"
"61.0","0.018634718618591284"
"62.0","0.012066282754592417"
"63.0","0.01728836044697155"
"65.0","0.04359699764475939"
"66.0","0.04752265929875878"
"67.0","0.01764822550322448"
"68.0","0.015288194393224243"
"69.0","0.04859458083500772"
"70.0","0.021204264748613033"
"71.0","0.026180104304449527"
"72.0","0.060284005089812805"
"73.0","0.01825464832430052"
"75.0","0.03338855809666483"
"76.0","0.024785490890473185"
"77.0","0.03335961195959868"
"78.0","0.009409409482571213"
"79.0","0.034324017208563457"
"80.0","0.04250470619017933"
"81.0","0.018867479466070845"
"82.0","0.02233012953582007"
"83.0","0.03209397501174103"
"85.0","0.048864646881786274"
"86.0","0.04602760828716787"
"87.0","0.06652016031863385"
"88.0","0.025640598233650638"
"89.0","0.01807917575498876"
"90.0","0.013896770644495819"
"91.0","0.017195463390109553"
"92.0","0.01348201042837027"
"94.0","0.011105885318849543"
"95.0","0.006868685908313684"
"96.0","0.006204098615216894"
"97.0","0.03638897418255194"
"98.0","0.04708067119688564"
"99.0","0.008621060895191577"
"100.0","0.05983236934502563"
"101.0","0.054255283738465755"
"102.0","0.049573966280452846"
"104.0","0.040612104425502955"
"105.0","0.005510768950251316"
"106.0","0.004504697989193628"
"107.0","0.04880244819052671"
"108.0","0.055385727976372874"
"109.0","0.06030528041698568"
"110.0","0.011480948655692696"
"111.0","0.038564786717673355"
"112.0","0.024732227415229267"
"114.0","0.028198716372527976"
"115.0","0.10376069140394922"
"116.0","0.06585281126925419"
"117.0","0.04964042362220408"
"118.0","0.042444804340954684"
"119.0","0.008601991106282104"
"120.0","0.03061364799546785"
"121.0","0.02231776626124873"
"123.0","0.030278955330142777"
"124.0","0.07730705939019825"
"125.0","0.06884258495792493"
"126.0","0.011872441458925881"
"127.0","0.04807548464018954"
"128.0","0.05957345242520324"
"129.0","0.055960377304858915"
"130.0","0.02697697032909582"
"131.0","0.03436652065760622"
"133.0","0.06506943336736339"
"134.0","0.05756090230670688"
"135.0","0.0067895432429981506"
"136.0","0.005292034268530993"
"137.0","0.0703480699829267"
"138.0","0.053914086605360324"
"139.0","0.0399638199427312"
"140.0","0.017181748760874124"
"141.0","0.07690859770746947"
"143.0","0.05062292806650961"
"144.0","0.05819687910741873"
"145.0","0.05549419737301297"
"146.0","0.033211275724070476"
"147.0","0.026624225231713518"
"148.0","0.017206219316373422"
"149.0","0.032975147489942166"
"150.0","0.014765304262625263"
"151.0","0.02041261695561553"
"153.0","0.01592475727981559"
"154.0","0.03800698521287623"
"155.0","0.054764947899838316"
"156.0","0.021612964388134006"
"157.0","0.015534345609444456"
"158.0","0.04718563902803437"
"159.0","0.026276644891027143"
"160.0","0.041491048138499395"
"162.0","0.015480601628688024"
"163.0","0.025846235211329546"
