"1.0","8.830646444535596e-05"
"2.0","8.704169110073443e-05"
"3.0","8.821870920475418e-05"
"4.0","8.84984717967697e-05"
"5.0","8.816240694394722e-05"
"7.0","8.934300248609208e-05"
"8.0","8.717137288193187e-05"
"9.0","8.751491548515549e-05"
"10.0","8.758608925460014e-05"
"11.0","8.85136642381356e-05"
"12.0","8.761131552640138e-05"
"13.0","8.91769819724684e-05"
"14.0","8.675492351598717e-05"
"16.0","8.650354520724992e-05"
"17.0","8.732401122044637e-05"
"18.0","8.755708800136137e-05"
"19.0","8.790343057140746e-05"
"20.0","8.734571755043506e-05"
"21.0","8.775559893500029e-05"
"22.0","8.854977225474838e-05"
"23.0","8.697504696808383e-05"
"24.0","8.728042083660705e-05"
"26.0","8.795020171880148e-05"
"27.0","8.769872232329815e-05"
"28.0","8.747406410481794e-05"
"29.0","8.776184226874749e-05"
"30.0","8.698575293589433e-05"
"31.0","8.887880094513873e-05"
"32.0","8.70349966744655e-05"
"33.0","8.764350588955657e-05"
"34.0","8.799026754615365e-05"
"36.0","8.793449592260828e-05"
"37.0","0.006152599512855819"
"38.0","0.009092035197270877"
"39.0","0.01685666137033577"
"40.0","0.025091042322240943"
"41.0","0.011947486869481433"
"42.0","0.00922343549628604"
"43.0","0.015135545736292498"
"44.0","0.009480476436589074"
"46.0","0.0056022715783733655"
"47.0","0.001011515165032756"
"48.0","0.013941735852121401"
"49.0","0.011644015161511999"
"50.0","0.017788639635817814"
"51.0","0.01613520407228616"
"52.0","0.008923283504522142"
"53.0","0.016260788144788315"
"55.0","0.014466168123871864"
"56.0","0.010779126243207498"
"57.0","0.00554942677288443"
"58.0","0.0031852100023785786"
"59.0","0.014684485392224363"
"60.0","0.017632086827154284"
"61.0","0.021750716642947917"
"62.0","0.011988383713634344"
"63.0","0.018734989370879054"
"65.0","0.012286461476227634"
"66.0","0.004731864819540502"
"67.0","0.021900251461936332"
"68.0","0.021895851295567856"
"69.0","0.011935464103549955"
"70.0","0.017879697448533984"
"71.0","0.022239265742236895"
"72.0","0.015947149227968374"
"73.0","0.007186675196080037"
"75.0","0.001341290851889699"
"76.0","0.00010444582867261851"
"77.0","9.295823504041034e-05"
"78.0","0.020802134034942535"
"79.0","0.0021584281249848996"
"80.0","0.011042485698780155"
"81.0","0.02113107577551015"
"82.0","0.0015285920659832682"
"83.0","0.015414629928387776"
"85.0","0.013938917841297612"
"86.0","0.006680880594811314"
"87.0","0.0069295823655943865"
"88.0","0.014660290765075135"
"89.0","0.007311825825499516"
"90.0","0.017679695791705707"
"91.0","0.016936269186841893"
"92.0","0.0025027566377585925"
"94.0","0.010648297510369055"
"95.0","0.016443948746304102"
"96.0","0.009824783547588908"
"97.0","0.008680750181705098"
"98.0","0.015075201782074039"
"99.0","0.009420788101025668"
"100.0","0.00894403433520543"
"101.0","0.008313170676689512"
"102.0","0.0043788013663018256"
"104.0","0.002196559616835245"
"105.0","0.013599497375834695"
"106.0","0.01420035839962729"
"107.0","0.009584044365048106"
"108.0","0.010838707981103448"
"109.0","0.0009168006753682835"
"110.0","0.014927963932263562"
"111.0","0.010011167259549196"
"112.0","0.006327768793633726"
"114.0","0.0102491515891054"
"115.0","0.010271602364568116"
"116.0","0.011873563864237132"
"117.0","0.012840288385895949"
"118.0","0.00954587856468881"
"119.0","0.0010037986276919722"
"120.0","0.015804044532913755"
"121.0","0.0009282540308878717"
"123.0","0.010339048276552052"
"124.0","0.012046723131930382"
"125.0","0.010657098343054248"
"126.0","0.0033835350172049276"
"127.0","0.0033088541430763676"
"128.0","0.014912290284267478"
"129.0","0.005785210024005818"
"130.0","0.019886909207454385"
"131.0","0.005504107973772591"
"133.0","0.010966218569718474"
"134.0","0.012898717083358035"
"135.0","0.021467939684348777"
"136.0","0.0046035230952008585"
"137.0","0.005966142151374417"
"138.0","0.0009339924271685552"
"139.0","0.011260954245915238"
"140.0","0.012514206671120015"
"141.0","0.01333652941004646"
"143.0","0.0005120784416887124"
"144.0","0.0005762340709997484"
"145.0","0.01202411625071548"
"146.0","0.004240143104493939"
"147.0","0.01004334920380459"
"148.0","0.0020403269916422434"
"149.0","0.0007232391942776671"
"150.0","0.0016137053962074772"
"151.0","0.012794499947911512"
"153.0","0.00961921830714863"
"154.0","0.0007377518147880787"
"155.0","0.010697245469862877"
"156.0","0.010510041746450365"
"157.0","0.000603922424050885"
"158.0","0.001613300247023728"
"159.0","0.0008289021319295729"
"160.0","0.006514616414930571"
"162.0","0.015811049187325423"
"163.0","0.006701998658416846"
"164.0","0.0008772334275691269"
"165.0","0.0017164612122540746"
"166.0","0.004704056757662624"
"167.0","0.004800752972964655"
"168.0","0.001592283406332399"
"169.0","0.006102838083613729"
"170.0","0.010341468458917298"
"172.0","0.002016811663480313"
"173.0","0.0014755463057879684"
"174.0","0.0012705521294825027"
"175.0","0.0015833355463418185"
"176.0","0.002174252256149405"
"177.0","0.0019435623199759514"
"178.0","0.003548903987549648"
"179.0","0.004511763744329216"
"180.0","0.006754896138796553"
"182.0","0.011672193388612999"
"183.0","0.0132093899074387"
"184.0","0.0009620719144732534"
"185.0","0.016698056812617365"
"186.0","0.012143270068920091"
"187.0","0.001032376861333382"
"188.0","0.015395031877975938"
"189.0","0.01972140711976038"
"190.0","0.0136796077358014"
"192.0","0.017778412485885072"
"193.0","0.002173243998901801"
"194.0","0.0011136795353862779"
"195.0","0.017699541083147866"
"196.0","0.01573265028840725"
"197.0","0.016445183437076825"
"198.0","0.02313577733360839"
"199.0","0.015687511454876537"
"201.0","0.001094768250836933"
"202.0","0.01332162344569685"
"203.0","0.02165209713029718"
"204.0","0.017752575456498373"
"205.0","0.01134798507063043"
"206.0","0.02047322193149366"
"207.0","0.020130313269094147"
"208.0","0.010209595677447234"
"209.0","0.006317373041499044"
"211.0","0.02155920302932093"
"212.0","0.01257455283673265"
"213.0","0.0025591741265857575"
"214.0","0.010086449246703792"
"215.0","0.009077044285997676"
"216.0","0.0011341378670740707"
"217.0","0.0012159080262574282"
"218.0","0.0015916103716962053"
"219.0","0.0063417114467746285"
"221.0","0.014139222992255162"
"222.0","0.024299315024151356"
"223.0","0.019959915281031696"
"224.0","0.013989877197558459"
"225.0","0.00537540901568377"
"226.0","0.009045799476014136"
"227.0","0.012189105016835677"
"228.0","0.01155650050698534"
"230.0","0.014370031491603437"
"231.0","0.001456934529986019"
"232.0","0.01702573602128392"
"233.0","0.0035437853400088547"
"234.0","0.0012328343981166277"
"235.0","0.0011516967453723064"
"236.0","0.0063683183125608465"
"237.0","0.0017720237382452383"
"238.0","0.001507611256314398"
"240.0","0.001331391851253727"
"241.0","0.0014021835119784967"
"242.0","0.0033462443098350556"
"243.0","0.00224877427451704"
"244.0","0.0013879094995505993"
"245.0","0.001590120176718586"
"246.0","0.0013482146932921517"
"247.0","0.004629464661420744"
"248.0","0.0017233052912916215"
"250.0","0.0010969537710322158"
"251.0","0.0012996667181990067"
"252.0","0.0016508333088618861"
"253.0","0.0017361528532237587"
"254.0","0.0008678662323509224"
"255.0","0.001194776905939928"
"256.0","0.0009979849662052351"
"257.0","0.0040289635640994685"
"258.0","0.01540456580034995"
"260.0","0.0006494666367809861"
"261.0","0.003299406798536489"
"262.0","0.017662576789709325"
"263.0","0.007335342577851036"
"264.0","0.0006059337893137156"
"265.0","0.0006266018556601911"
"266.0","0.02855049974519253"
"267.0","0.027254879127416646"
"269.0","0.01778175619693242"
"270.0","0.01696758055757439"
"271.0","0.008458824416680484"
"272.0","0.0011358139960835891"
"273.0","0.026210513082952847"
"274.0","0.02005082775068161"
"275.0","0.020287049543209378"
"276.0","0.013067044811691263"
"277.0","0.003434978268422835"
"279.0","0.012246253537624763"
"280.0","0.019723938668401077"
"281.0","0.015955383833953507"
"282.0","0.00328649596605322"
"283.0","0.022975261393733917"
"284.0","0.011450452704673885"
"285.0","0.016347386227806255"
"286.0","0.00801470975504281"
"287.0","0.0021573355380667195"
"289.0","0.007908721137325202"
"290.0","0.012426854095559577"
"291.0","0.020948442920938753"
"292.0","0.011375173316931745"
"293.0","0.012354940676902642"
"294.0","0.0021531871666506746"
"295.0","0.011791983572657894"
"296.0","0.004890521671759827"
"297.0","0.0014793771172265594"
"299.0","0.016917308678541323"
"300.0","0.008929097695368544"
"301.0","0.0028707839690261276"
"302.0","0.0022271050031847073"
"303.0","0.01051845266673024"
"304.0","0.01635075903996252"
"305.0","0.015975220088954762"
"306.0","0.013052542177681625"
"308.0","0.006456495844946334"
"309.0","0.020506472957042842"
"310.0","0.0045728500521391826"
"311.0","0.001271204573113651"
"312.0","0.0013189567309976038"
"313.0","0.01489399966371598"
"314.0","0.011068756258968998"
"315.0","0.01921834196179725"
"316.0","0.020324144062027618"
"318.0","0.014625623171889358"
"319.0","0.000985775436918357"
"320.0","0.0008757166517246878"
"321.0","0.017297966721417885"
"322.0","0.005217000373017844"
"323.0","0.005235240248641732"
"324.0","0.013851399390664898"
"325.0","0.0009323040419893798"
"326.0","0.012128321388025913"
"328.0","0.009802456634991914"
"329.0","0.000877436149434318"
"330.0","0.01348143423982866"
"331.0","0.019483540362982003"
"332.0","0.017546652218837236"
"333.0","0.014870323077555907"
"334.0","0.014829566966251236"
"335.0","0.011122555446009704"
"337.0","0.0026794626630664655"
"338.0","0.012790174475826232"
"339.0","0.007919254744088743"
"340.0","0.02264108482040669"
"341.0","0.012154902120469569"
"342.0","0.0055467544469187365"
"343.0","0.006980976013801365"
