1.0,8.822981705534271e-05
2.0,0.00021829687783826766
3.0,0.03266175788257564
4.0,0.03661114764056741
5.0,0.03502144950094815
7.0,0.038652330208473216
8.0,0.03886561308216843
9.0,0.04465267358254169
10.0,0.05101047917749828
11.0,0.04190984173244782
12.0,0.05333578500687324
13.0,0.0778711647970951
14.0,0.053242772510412144
16.0,0.07567868295382466
17.0,0.08491066151839805
18.0,0.05745827280992788
19.0,0.049241714245718354
20.0,0.06039348134317878
21.0,0.05539431755278756
22.0,0.02115049644935224
23.0,0.004308566245066923
24.0,0.011171850900178311
26.0,0.009382612777603576
27.0,0.012679691052537669
28.0,0.01635410723732955
29.0,0.013976854128639792
30.0,0.015066238482796347
31.0,0.02286534678820291
32.0,0.07348661404712337
33.0,0.045270010605188
34.0,0.01981381093730557
36.0,0.012506460091054845
37.0,0.018025128075939655
38.0,0.026624439184927077
39.0,0.02883406554204619
40.0,0.033626211085074055
41.0,0.056153678795030484
42.0,0.06590556135550192
43.0,0.059617618623397185
44.0,0.023696535664618188
46.0,0.015212413327019612
47.0,0.0169821668739697
48.0,0.027428943622149718
49.0,0.056847268164213836
50.0,0.07539950953115074
51.0,0.08679172979110246
52.0,0.08704252619273561
53.0,0.10355388603265063
55.0,0.1042134193570934
56.0,0.10009129854358506
57.0,0.11746843855894405
58.0,0.12166184648870465
59.0,0.1273201030506119
60.0,0.11908344616568754
61.0,0.15181663063598216
62.0,0.09237673074744811
63.0,0.07019169376046305
65.0,0.07094278488969877
66.0,0.0708027646518392
67.0,0.0825300210791781
68.0,0.11193946066272185
69.0,0.09733283424207073
70.0,0.08508136825190489
71.0,0.09398356419707748
72.0,0.0759451741305356
73.0,0.06301795441796593
75.0,0.048296755497374444
76.0,0.062333346120173744
77.0,0.05688159521215534
78.0,0.04565818233536087
79.0,0.06003839831450442
80.0,0.06281453093764139
81.0,0.07857470258466777
82.0,0.05766267677215362
83.0,0.06527431546479226
85.0,0.07486999473983441
86.0,0.055928103277815874
87.0,0.05352143245467358
88.0,0.07515540772909442
89.0,0.0647412043483388
90.0,0.08341694519246258
91.0,0.06788467360040061
92.0,0.06802002562897981
94.0,0.06130737020866921
95.0,0.061439524129184075
96.0,0.07601609594284929
97.0,0.07925910208382006
98.0,0.05596628295859205
99.0,0.05005883144341237
100.0,0.05586959791411019
101.0,0.06447865980386597
102.0,0.0375948744203053
104.0,0.049643216403980464
105.0,0.045881668196683774
106.0,0.03291489086241178
107.0,0.03649868269125971
108.0,0.06173649339125321
109.0,0.05098236682899921
110.0,0.0634074414777379
111.0,0.09681690339591496
112.0,0.09069209230304578
114.0,0.13060649485642048
115.0,0.15345193589224115
116.0,0.1848754794181561
117.0,0.2587211411652502
118.0,0.1279066869549698
119.0,0.11355994423362131
120.0,0.1001582737158737
121.0,0.07693829897950652
123.0,0.07230733966031135
124.0,0.07529985013987447
125.0,0.0726772711866758
126.0,0.036386378391424196
127.0,0.03793071786091769
128.0,0.08869132910454104
129.0,0.08554455294119628
130.0,0.095828908713043
131.0,0.07752980921873799
133.0,0.035209819120239086
134.0,0.08765373510980251
135.0,0.08313382025564815
136.0,0.06112415101155726
137.0,0.08740953938239931
138.0,0.05982034023582139
139.0,0.08279470411949715
140.0,0.11286458110723584
141.0,0.0678036243917583
143.0,0.06995754092200576
144.0,0.05097310652791784
145.0,0.05679406156020275
146.0,0.15324019283002727
147.0,0.1541501868706295
148.0,0.07887295435018071
149.0,0.13776465254971434
150.0,0.10798814213408928
151.0,0.10074956284892894
153.0,0.09888397615876049
154.0,0.13174238918170397
155.0,0.19639041491759004
156.0,0.17053179226045018
157.0,0.11369900010652109
158.0,0.11194347153640359
159.0,0.1411175413160584
160.0,0.12295528302050811
162.0,0.10090179915676888
163.0,0.09004134060162218
164.0,0.07769501888285894
165.0,0.07438433260220495
166.0,0.062115682223849285
167.0,0.06884079496427736
168.0,0.058054603449259605
169.0,0.06263700212310253
170.0,0.07417455326094012
172.0,0.07710032403605784
173.0,0.046783267162253186
174.0,0.060214832900882455
175.0,0.05624606911678067
176.0,0.06859129841910684
177.0,0.06943283023496064
178.0,0.0655798696415725
179.0,0.06817856317689051
180.0,0.07241404561523494
182.0,0.06707215829964655
183.0,0.047278531445468765
184.0,0.051699805955346116
185.0,0.04893707880606783
186.0,0.04528547596237598
187.0,0.04130759766920346
188.0,0.036854537502056965
189.0,0.03836282874496132
190.0,0.039392262158920534
192.0,0.09708905834905983
193.0,0.16584620114607496
194.0,0.10909935687773219
195.0,0.11832605790260663
196.0,0.1209751347874437
197.0,0.12324150396769408
198.0,0.13263789643215831
199.0,0.12422411164482576
201.0,0.06345324157753711
202.0,0.06142869965982889
203.0,0.041977864456312616
204.0,0.040187827938278325
205.0,0.07458014110222179
206.0,0.11611185756613614
207.0,0.08853325757983595
208.0,0.10037198308537704
209.0,0.0992778171997065
211.0,0.07606008921848716
212.0,0.08410758980465949
213.0,0.09384466248313482
214.0,0.09308467557369005
215.0,0.08447535099689829
216.0,0.051015059712951345
217.0,0.04284452781798401
218.0,0.06410678619357313
219.0,0.060873664967226966
221.0,0.03904266529534276
222.0,0.03161338046977175
223.0,0.04256513785587412
224.0,0.06574221762639941
225.0,0.07106973960653622
226.0,0.04544256248481754
227.0,0.03628562394637347
228.0,0.04445354031556481
230.0,0.05875458862043228
231.0,0.04841916898058795
232.0,0.060715620775962494
233.0,0.22180397739363403
234.0,0.17711588136738757
235.0,0.10014498873638199
236.0,0.09733938585866532
237.0,0.08513453551001939
238.0,0.10809538639118049
240.0,0.10633633155332299
241.0,0.12652278522212745
242.0,0.12613285481050668
243.0,0.1649944620331352
244.0,0.12049380132593492
245.0,0.10666052379260874
246.0,0.10635472036374072
247.0,0.14064210215015993
248.0,0.10185551304752695
250.0,0.12369264096348571
251.0,0.06727369861294569
252.0,0.09866362485268886
253.0,0.13329342464163993
254.0,0.10614214867189985
255.0,0.10107958257164663
256.0,0.03923608448655603
257.0,0.021660162136181164
258.0,0.020999186760964756
260.0,0.02068768198682425
261.0,0.027114230361314832
262.0,0.020229086783606725
263.0,0.01614473323685012
264.0,0.015182097525540755
265.0,0.01218235311890939
266.0,0.021576153131536328
267.0,0.025886837433810806
269.0,0.02355593879637361
270.0,0.024679257621699605
271.0,0.036237398329729595
272.0,0.022781786070713638
273.0,0.024166008007206974
274.0,0.03014545041504533
275.0,0.033592637213824585
276.0,0.04174892089660431
277.0,0.07776109084417465
279.0,0.1297085405926578
280.0,0.09786099095358827
281.0,0.09290945109033354
282.0,0.07758609869671687
283.0,0.07445318551780968
284.0,0.1212855875212192
285.0,0.14162734275955044
286.0,0.11088493207467814
287.0,0.1299411705671756
289.0,0.15575900820616606
290.0,0.13374907268200772
291.0,0.11714321639387001
292.0,0.06893384231309263
293.0,0.05418059005427542
294.0,0.06461581496304804
295.0,0.04225434502059017
296.0,0.05683076451718814
297.0,0.06566828286955624
299.0,0.067238862510612
300.0,0.03999679117627177
301.0,0.028505347523093753
302.0,0.030218517355172034
303.0,0.024970528787151988
304.0,0.022781359305891504
305.0,0.027810892002887336
306.0,0.05587252971661638
308.0,0.08438420079936204
309.0,0.12980553631043712
310.0,0.1472806794176224
311.0,0.16372621220057113
312.0,0.08836067180084953
313.0,0.09087025700945908
314.0,0.09231793348849093
315.0,0.09873829638225402
316.0,0.09979420443169222
318.0,0.07289680300492878
319.0,0.0902790535398382
320.0,0.08447323303982542
321.0,0.10169307974971599
322.0,0.12401860198697935
323.0,0.111152898880533
324.0,0.07843031748007888
325.0,0.11615036386584764
326.0,0.08590979767385024
328.0,0.08085345991337291
329.0,0.0960748951468013
330.0,0.0867134299014652
331.0,0.11193905871298541
332.0,0.1206126644685475
333.0,0.09849829665427191
334.0,0.07331961134623176
335.0,0.05657100937801878
337.0,0.08341236992195697
338.0,0.06627642845637675
339.0,0.11930183540229042
340.0,0.07365760139874644
341.0,0.10454276332123089
342.0,0.12414374813882646
343.0,0.1308793434470614
344.0,0.14212404682233998
345.0,0.08019926575830381
347.0,0.0922117542694406
348.0,0.08145170651410714
349.0,0.10904581907423444
350.0,0.13636279595694686
351.0,0.12891588384120747
352.0,0.14221172327831588
353.0,0.09535344574074728
354.0,0.14291234233003555
355.0,0.0961635032428567
357.0,0.20447789584625306
358.0,0.22569096993514925
