"1.0","8.659221219589416e-05"
"2.0","0.001963019401891836"
"3.0","0.0938437247248808"
"4.0","0.10838261160196577"
"5.0","0.04589453169519016"
"7.0","0.10532474070026265"
"8.0","0.06761671384207925"
"9.0","0.04040045668525872"
"10.0","0.0412816758646394"
"11.0","0.041173143192517275"
"12.0","0.1270432615255953"
"13.0","0.060394249277734374"
"14.0","0.10540507229408211"
"16.0","0.07031688150855739"
"17.0","0.11309874331106724"
"18.0","0.06963628658346732"
"19.0","0.11830684030024646"
"20.0","0.12899568850040324"
"21.0","0.05718845826680143"
"22.0","0.002114051556626606"
"23.0","0.007321396072216893"
"24.0","0.01731863709244458"
"26.0","0.03516046910841722"
"27.0","0.1295574816545701"
"28.0","0.11651662689808993"
"29.0","0.163220007234659"
"30.0","0.1412276042642958"
"31.0","0.23114810551302226"
"32.0","0.30250242866099575"
"33.0","0.22494310082252653"
"34.0","0.2440703031438395"
"36.0","0.28077400363993216"
"37.0","0.34845266056519414"
"38.0","0.33035340440088384"
"39.0","0.2716362851147222"
"40.0","0.1858672125717014"
"41.0","0.12785038580641983"
"42.0","0.07908256371304977"
"43.0","0.09256710969377722"
"44.0","0.07911714130544206"
"46.0","0.06723534470817157"
"47.0","0.0665393758551677"
"48.0","0.059507633210976026"
"49.0","0.06100190684869884"
"50.0","0.056598149571174504"
"51.0","0.04014561190000294"
"52.0","0.042811267067532535"
"53.0","0.04030291987694198"
"55.0","0.044490231410454696"
"56.0","0.04107308923167447"
"57.0","0.05297556842480406"
"58.0","0.04590283258775373"
"59.0","0.029051001321605884"
"60.0","0.0354316133065085"
"61.0","0.03259044751762875"
"62.0","0.03180013899411693"
"63.0","0.027667676371455275"
"65.0","0.03542397990772132"
"66.0","0.034122926313231244"
"67.0","0.025689052810883142"
"68.0","0.028691472707164076"
"69.0","0.035781050509352944"
"70.0","0.03639283499133229"
"71.0","0.03480724515483015"
"72.0","0.04284399967669025"
"73.0","0.04329676432198293"
"75.0","0.03439210515508382"
"76.0","0.034207386069770536"
"77.0","0.030480930895622618"
"78.0","0.042843966152547215"
"79.0","0.033074558357819236"
"80.0","0.027577623349577886"
"81.0","0.05916826841529496"
"82.0","0.03774159140762536"
"83.0","0.060384320612022035"
"85.0","0.04404257757887147"
"86.0","0.062154544774848434"
"87.0","0.04479901926960711"
"88.0","0.03787432570380119"
"89.0","0.05492835700978442"
"90.0","0.049100933456701516"
"91.0","0.05114800429110071"
"92.0","0.04158890908623197"
"94.0","0.05113795834071993"
"95.0","0.06226923624906839"
"96.0","0.04771372816193034"
"97.0","0.039187545010062275"
"98.0","0.03509967956100563"
"99.0","0.03102279650202909"
"100.0","0.04661679731285486"
"101.0","0.04156365797800007"
"102.0","0.037742569488609636"
"104.0","0.030427700454361727"
"105.0","0.030172402657676886"
"106.0","0.022588960790663692"
"107.0","0.041840615738750996"
"108.0","0.025543332892955736"
"109.0","0.02311695895256666"
"110.0","0.021646492119859313"
"111.0","0.0244728052023776"
"112.0","0.020074608068489326"
"114.0","0.021247317066333125"
"115.0","0.02017277255276911"
"116.0","0.01665030613816853"
"117.0","0.017211322178187695"
"118.0","0.028812285778416356"
"119.0","0.17113100365969744"
"120.0","0.1362253219990477"
"121.0","0.07502801163381347"
"123.0","0.08007780049883442"
"124.0","0.04980958346753325"
"125.0","0.07221405259565922"
"126.0","0.046322540525615886"
"127.0","0.06013172327179237"
"128.0","0.06434262971027377"
"129.0","0.040724341205670006"
"130.0","0.07752232414093596"
"131.0","0.042345524688892446"
"133.0","0.05873127238640814"
"134.0","0.054240794012032835"
"135.0","0.043915055765266796"
"136.0","0.052362027040926254"
"137.0","0.03726895419092092"
"138.0","0.045547286648376144"
"139.0","0.03082425080129735"
"140.0","0.02878470536494735"
"141.0","0.027441958209953366"
"143.0","0.021087555707803806"
"144.0","0.021022762311338403"
"145.0","0.013823317393994868"
"146.0","0.020700949553317614"
"147.0","0.02207520675480087"
"148.0","0.020802099876591738"
"149.0","0.02534097998262702"
"150.0","0.022086321158805298"
"151.0","0.022074102218290485"
"153.0","0.01934194829198744"
"154.0","0.014045812203875995"
"155.0","0.009613260788836175"
"156.0","0.01666273706154238"
"157.0","0.011902569808607745"
"158.0","0.01409726595583985"
"159.0","0.01465102428582506"
"160.0","0.014835690122996013"
"162.0","0.012236790658718284"
"163.0","0.020486647671751103"
"164.0","0.025573177297491076"
"165.0","0.02743144601561964"
"166.0","0.04395661795801456"
"167.0","0.006665484195871965"
"168.0","0.01901685789119233"
"169.0","0.03113839817899154"
"170.0","0.030370438829959035"
"172.0","0.02529809728582122"
"173.0","0.028714232515289793"
"174.0","0.02412517331170172"
"175.0","0.04092415462056536"
"176.0","0.09243137137155365"
"177.0","0.05472922030444193"
"178.0","0.03227830990833061"
"179.0","0.036921801280770515"
