"1.0","8.7810851944406e-05"
"2.0","8.748778387700553e-05"
"3.0","8.877723720581392e-05"
"4.0","8.695884474934013e-05"
"5.0","8.649805264670341e-05"
"7.0","8.772441054351973e-05"
"8.0","8.901523516101959e-05"
"9.0","8.674835411533686e-05"
"10.0","8.708765108370846e-05"
"11.0","8.831859920661727e-05"
"12.0","8.902665248846564e-05"
"13.0","8.691472556829229e-05"
"14.0","8.677954317409131e-05"
"16.0","8.818556488362994e-05"
"17.0","9.357496000170794e-05"
"18.0","9.667295209360013e-05"
"19.0","9.611382395427472e-05"
"20.0","9.708770538062347e-05"
"21.0","0.0001316890314062233"
"22.0","0.0067157988150340735"
"23.0","0.004954471826820823"
"24.0","0.008908241297055029"
"26.0","0.009497702466240893"
"27.0","0.006203618631150584"
"28.0","0.01936216203090469"
"29.0","0.012393335614992678"
"30.0","0.015380225408144543"
"31.0","0.01335053533823801"
"32.0","0.018763078674950837"
"33.0","0.022600093092611597"
"34.0","0.01396011186206478"
"36.0","0.02238502621402194"
"37.0","0.09220000369980896"
"38.0","0.049533939493455324"
"39.0","0.010451954353322884"
"40.0","0.002523971472347095"
"41.0","0.0004791553215208641"
"42.0","0.00011660908262042697"
"43.0","9.610150790169639e-05"
"44.0","0.00010058596167558757"
"46.0","0.0001197287442333799"
"47.0","0.000672713251883931"
"48.0","0.0014457841511284657"
"49.0","0.04785983957845094"
"50.0","0.11025533211049027"
"51.0","0.13244279249418167"
"52.0","0.07755268567212567"
"53.0","0.07849674036424967"
"55.0","0.07308121066165528"
"56.0","0.08113176111028494"
"57.0","0.0790847497737407"
"58.0","0.12591214753906416"
"59.0","0.1571455254637577"
"60.0","0.12195655655417091"
"61.0","0.1631413204150467"
"62.0","0.06683522562937502"
"63.0","0.05997169336153139"
"65.0","0.0814982152657591"
"66.0","0.10628724934235839"
"67.0","0.1272956953876345"
"68.0","0.12335872120459684"
"69.0","0.12196620004819096"
"70.0","0.1063282408778007"
"71.0","0.10926615016038471"
"72.0","0.23458297527994637"
"73.0","0.1560262313673843"
"75.0","0.0812056559667292"
"76.0","0.09368619808245202"
"77.0","0.06821885278248384"
"78.0","0.057361710438585206"
"79.0","0.054579123009940285"
"80.0","0.0588089086452001"
"81.0","0.07573933986689269"
"82.0","0.07354570297923456"
"83.0","0.06546330161824064"
"85.0","0.06841665683094221"
"86.0","0.0720049869846436"
"87.0","0.05985573404554711"
"88.0","0.07021471947129024"
"89.0","0.07051481609119259"
"90.0","0.07391561758194773"
"91.0","0.0708592451849192"
"92.0","0.08037850124424094"
"94.0","0.08837401460652282"
"95.0","0.07683194057420174"
"96.0","0.05709651587478224"
"97.0","0.06947739601674821"
"98.0","0.05919012862375739"
"99.0","0.06310072246126634"
"100.0","0.06048542244538469"
"101.0","0.07813767678653122"
"102.0","0.07703884052690001"
"104.0","0.061386160663430916"
"105.0","0.06137594220322456"
"106.0","0.050079593168280194"
"107.0","0.05255751065625831"
"108.0","0.05437375962216254"
"109.0","0.058638367536440646"
"110.0","0.06301980102243028"
"111.0","0.08767567989991322"
"112.0","0.15812964862646958"
"114.0","0.14570390249672796"
"115.0","0.09569599127355195"
"116.0","0.08272431687430525"
"117.0","0.06492084234946259"
"118.0","0.059104757003972545"
"119.0","0.07453185971323804"
"120.0","0.08209874715030309"
"121.0","0.0782108531063069"
"123.0","0.08807442920974783"
"124.0","0.09809504349608894"
"125.0","0.08650356038430884"
"126.0","0.07430472940496281"
"127.0","0.1375800645960046"
"128.0","0.11207740674267187"
"129.0","0.09742122907513552"
"130.0","0.10245352623011285"
"131.0","0.1114466889980476"
"133.0","0.1331528979904991"
"134.0","0.14323603387204437"
"135.0","0.0970050228834296"
"136.0","0.08915764479032441"
"137.0","0.10029400788736877"
"138.0","0.09626492517375017"
"139.0","0.0777227275371968"
"140.0","0.11507358557782364"
"141.0","0.09101810912891399"
"143.0","0.08538104607156399"
"144.0","0.08757512741949652"
"145.0","0.10620528272399686"
"146.0","0.12979681000553844"
"147.0","0.13490302380044245"
