"1.0","0.00010360806041305564"
"2.0","8.731138489022447e-05"
"3.0","9.946941392922661e-05"
"4.0","0.004052861498095876"
"5.0","0.0066988392966668"
"7.0","0.008088495509729832"
"8.0","0.008447852646522841"
"9.0","0.016205556206674056"
"10.0","0.03893624020937815"
"11.0","0.038514691328879955"
"12.0","0.05357092938470274"
"13.0","0.08573812760339052"
"14.0","0.06786342115138205"
"16.0","0.06467876076044804"
"17.0","0.060962053499213346"
"18.0","0.07819330531064518"
"19.0","0.08657951739681355"
"20.0","0.0866181271838292"
"21.0","0.07170508679048064"
"22.0","0.06439954328593744"
"23.0","0.02362663282700943"
"24.0","0.01115992784935752"
"26.0","0.010438611053786587"
"27.0","0.013203268943175268"
"28.0","0.030423495465035477"
"29.0","0.07471699040113641"
"30.0","0.07768883750262949"
"31.0","0.08590268825018807"
"32.0","0.08990809989279408"
"33.0","0.0130737733087938"
"34.0","0.0009997490435457244"
"36.0","0.09642134035710327"
"37.0","0.12148446829770077"
"38.0","0.07841778341185134"
"39.0","0.07438527365473674"
"40.0","0.0798062210681778"
"41.0","0.15476041044922825"
"42.0","0.072337654821596"
"43.0","0.02663633501265389"
"44.0","0.019036081198026925"
"46.0","0.01723351816252369"
"47.0","0.10390222672567852"
"48.0","0.06397942853282966"
"49.0","0.013806064154929331"
"50.0","0.017781602137034624"
"51.0","0.1117577414401202"
"52.0","0.020998788504091828"
"53.0","0.015747397330920006"
"55.0","0.06405811095748117"
"56.0","0.06086465949675821"
"57.0","0.01536063486738864"
"58.0","0.007841565732430285"
"59.0","0.08819659796046685"
"60.0","0.011308032098639235"
"61.0","0.012594623623560043"
"62.0","0.012095402048120464"
"63.0","0.10148725696709379"
"65.0","0.009635844894674603"
"66.0","0.015901549104981347"
"67.0","0.00742220702006651"
"68.0","0.005705271172108198"
"69.0","0.003628244212854435"
"70.0","0.003979660754841233"
"71.0","0.004124818554457908"
"72.0","0.004505237144903896"
"73.0","0.005169209007343531"
"75.0","0.0071600616046258525"
"76.0","0.007505987379358178"
"77.0","0.00796709525144829"
"78.0","0.0111569626159841"
"79.0","0.008377738250307527"
"80.0","0.011495366806306846"
"81.0","0.01596139073530741"
"82.0","0.013369850937432294"
"83.0","0.011517215595807935"
"85.0","0.008231330152984244"
"86.0","0.00971494081175897"
"87.0","0.01377077867417164"
