"1.0","9.17165092078466e-05"
"2.0","9.137298951748654e-05"
"3.0","9.197169820211637e-05"
"4.0","9.17925800004988e-05"
"5.0","0.03279409912055609"
"7.0","0.04903307669696572"
"8.0","0.06784367684273117"
"9.0","0.06320272418436486"
"10.0","0.06255357452991368"
"11.0","0.0867880009355511"
"12.0","0.05005447935965213"
"13.0","0.0793378690539908"
"14.0","0.12666406761085217"
"16.0","0.11410212816422699"
"17.0","0.11019891102402762"
"18.0","0.1233323138914546"
"19.0","0.11684815386089924"
"20.0","0.1567554214828202"
"21.0","0.16108645122734888"
"22.0","0.16376912249188844"
"23.0","0.12084356758032001"
"24.0","0.13016601504494207"
"26.0","0.23172087425858867"
"27.0","0.17472389862429882"
"28.0","0.12632419458985067"
"29.0","0.23419675421922118"
"30.0","0.242967018756213"
"31.0","0.21675739635378355"
"32.0","0.19386668577391084"
"33.0","0.21879605763042595"
"34.0","0.24179413564976943"
"36.0","0.1514591743614015"
"37.0","0.120696207949109"
"38.0","0.17119807172959822"
"39.0","0.21314101586187667"
"40.0","0.1849265756617602"
"41.0","0.18849448584322193"
"42.0","0.17900635585967753"
"43.0","0.13192625895820423"
"44.0","0.09346883051209733"
"46.0","0.09272100229467979"
"47.0","0.08851566997654711"
"48.0","0.11305296986212345"
"49.0","0.11047180786843738"
"50.0","0.16144497764862195"
"51.0","0.12274469774914933"
"52.0","0.13838317693635427"
"53.0","0.1276113689248225"
"55.0","0.11944816281915643"
"56.0","0.11828054108369145"
"57.0","0.12208942438562591"
"58.0","0.12857090708328675"
"59.0","0.16812652128366257"
"60.0","0.26247512789454536"
"61.0","0.13697088119050752"
"62.0","0.16277413425305298"
"63.0","0.13355513695914037"
"65.0","0.14383518306155552"
"66.0","0.17630944614077648"
"67.0","0.19422402063834118"
"68.0","0.19412184758496284"
"69.0","0.19133335313080613"
"70.0","0.14304162716631053"
"71.0","0.18119851374461596"
"72.0","0.13744300173638174"
"73.0","0.1374396645102411"
"75.0","0.18648883509610117"
"76.0","0.0980651777240865"
"77.0","0.12639908358809349"
"78.0","0.10868111623719891"
"79.0","0.12273887386588175"
"80.0","0.1668177595551368"
"81.0","0.20913938001029955"
"82.0","0.1055061886349158"
"83.0","0.20417354394217233"
"85.0","0.19493431104658565"
"86.0","0.2526235886720322"
"87.0","0.20373075716361821"
"88.0","0.1599793753686366"
"89.0","0.17708732852838618"
"90.0","0.15940091187552638"
"91.0","0.15405670251375872"
"92.0","0.17427051302018384"
"94.0","0.17074290285526197"
"95.0","0.19796154127126012"
"96.0","0.15198791431583394"
"97.0","0.11241122432025126"
"98.0","0.12459578238142598"
"99.0","0.13943985721419"
"100.0","0.13608781561156577"
"101.0","0.11112203472280874"
"102.0","0.11556692471315269"
"104.0","0.12517105903794262"
"105.0","0.197393232559547"
"106.0","0.15321945078613675"
"107.0","0.1776680552865585"
"108.0","0.18569288106050105"
"109.0","0.18339240618821814"
"110.0","0.17733719697643924"
"111.0","0.15474948696999397"
"112.0","0.157811685700562"
"114.0","0.15524245643165052"
"115.0","0.17980365897451267"
"116.0","0.13977671628629465"
"117.0","0.1619833589598731"
"118.0","0.1590966183428827"
"119.0","0.15787919310411078"
"120.0","0.15930636417934818"
"121.0","0.1539696048352847"
"123.0","0.12130341095279339"
"124.0","0.1224454448322379"
"125.0","0.13763607520002832"
"126.0","0.13171105300836172"
"127.0","0.16493825009039564"
"128.0","0.2516418859929084"
"129.0","0.20793541881066935"
"130.0","0.20924822207826532"
"131.0","0.15646913426327463"
"133.0","0.15825451624810508"
"134.0","0.16129883784804744"
"135.0","0.22154024112974496"
"136.0","0.1397529741572042"
"137.0","0.14594382918147256"
"138.0","0.16817792121790903"
"139.0","0.13249770744428407"
"140.0","0.1412084493491815"
"141.0","0.14300660748666144"
"143.0","0.17570885614742504"
"144.0","0.1615335271387122"
"145.0","0.19481744780325236"
"146.0","0.18739101080994566"
"147.0","0.23146228613102587"
"148.0","0.2205296305461202"
"149.0","0.14525747123807137"
"150.0","0.11819029817809153"
"151.0","0.1461388083595266"
"153.0","0.13317406103936105"
"154.0","0.15176946561628527"
"155.0","0.14171941625810666"
"156.0","0.15901943193346668"
"157.0","0.1863783067194917"
"158.0","0.1959186812041286"
"159.0","0.15894785198689598"
"160.0","0.12816483937988365"
"162.0","0.1504852471013357"
"163.0","0.1310120292869588"
"164.0","0.04907086640559506"
"165.0","0.03579135739263568"
"166.0","0.04008555240229452"
"167.0","0.059472914585464894"
"168.0","0.0492713376316615"
"169.0","0.07484176277601237"
"170.0","0.13037102613703702"
"172.0","0.05066531781674239"
"173.0","0.09659665953958933"
"174.0","0.09564173737978893"
"175.0","0.11023314990751022"
"176.0","0.12853466812098027"
"177.0","0.13686381235437206"
"178.0","0.1369318026351279"
"179.0","0.12143426344351914"
"180.0","0.12758041155150843"
"182.0","0.14054734396355706"
"183.0","0.1732251507140713"
"184.0","0.03644924127656843"
"185.0","0.0175741567890875"
"186.0","0.015813545805484455"
"187.0","0.016153851158223695"
"188.0","0.01650013982326198"
"189.0","0.01175941498579542"
"190.0","0.012090176343812492"
"192.0","0.010448170898118019"
"193.0","0.012979594136180881"
"194.0","0.01294429811622418"
"195.0","0.012661360668145438"
"196.0","0.012311366777339334"
"197.0","0.011535608463270229"
"198.0","0.010685092548025894"
"199.0","0.011309012823920266"
"201.0","0.011739392508078489"
"202.0","0.011940223851802654"
"203.0","0.01507945489708244"
"204.0","0.013177793820881183"
"205.0","0.012763888640004691"
"206.0","0.008921078374673146"
"207.0","0.010784022542209858"
"208.0","0.04290170305342857"
"209.0","0.02538069567131519"
"211.0","0.015274063121491337"
"212.0","0.03945475203370488"
"213.0","0.015827498131272672"
"214.0","0.01985346913496333"
"215.0","0.023747751350375445"
"216.0","0.018436377925247823"
"217.0","0.05917551074370049"
"218.0","0.021341315093908884"
"219.0","0.011991774217488637"
"221.0","0.01600669804712853"
"222.0","0.026371459903727055"
"223.0","0.02617138825136659"
"224.0","0.02066120458580747"
"225.0","0.03570151898818703"
"226.0","0.034041410873999076"
"227.0","0.01851605138446574"
"228.0","0.023655440857267004"
"230.0","0.020389988119089934"
"231.0","0.02152727203416582"
"232.0","0.02643358702033216"
"233.0","0.057321204004309775"
"234.0","0.04727477697597596"
"235.0","0.013755614500915246"
"236.0","0.007057940195709465"
"237.0","0.012093619810442562"
"238.0","0.016639720188168804"
"240.0","0.033819513185712996"
"241.0","0.041288605888962555"
"242.0","0.018615824588742728"
"243.0","0.02970252253871222"
"244.0","0.026355950528190043"
"245.0","0.006075198555494065"
"246.0","0.02115457025562751"
"247.0","0.04726079416155418"
"248.0","0.0411392677795137"
"250.0","0.01607796582312559"
"251.0","0.022336150892737654"
"252.0","0.018285076697799607"
"253.0","0.03535467101542244"
"254.0","0.017732981234981255"
"255.0","0.0061850634698029225"
"256.0","0.024154294684194864"
"257.0","0.00593305455450055"
"258.0","0.024245622623555674"
"260.0","0.046782918818068356"
"261.0","0.14996278856074036"
"262.0","0.0491676922443645"
"263.0","0.032388946560006675"
"264.0","0.017833633480601595"
"265.0","0.006246924888531121"
"266.0","0.025003802980255372"
"267.0","0.032066849265436494"
"269.0","0.05028546925329357"
"270.0","0.0444904760174877"
"271.0","0.030241798871897905"
"272.0","0.03836858527427003"
"273.0","0.041453072550778264"
"274.0","0.010888544380319264"
"275.0","0.019906521659820257"
"276.0","0.016789922679844603"
"277.0","0.007280074025616576"
"279.0","0.007086722421161206"
"280.0","0.012956101503416513"
"281.0","0.03324879273420982"
"282.0","0.05056866648078629"
"283.0","0.042016323722122044"
"284.0","0.03253518556240393"
"285.0","0.004978407992183574"
"286.0","0.008994335884631556"
"287.0","0.016520643495777636"
"289.0","0.012730853764597426"
"290.0","0.014564057721699074"
"291.0","0.011504514762673819"
"292.0","0.025783061937098006"
"293.0","0.008734940876640404"
"294.0","0.024736280453049566"
"295.0","0.016269303418740867"
"296.0","0.028900118903644603"
"297.0","0.011350995660987018"
"299.0","0.01550230897928939"
"300.0","0.02235674174365906"
"301.0","0.025093448602785364"
"302.0","0.03266079436268537"
"303.0","0.021075529366963427"
"304.0","0.017937157822873293"
"305.0","0.017821135367059173"
"306.0","0.015110482043273877"
"308.0","0.01349587881697305"
"309.0","0.015545602508342193"
"310.0","0.028854051953828893"
"311.0","0.0314453105002849"
"312.0","0.023109623364578735"
"313.0","0.028744905633950643"
"314.0","0.026772097666435166"
"315.0","0.011164063308349813"
"316.0","0.018123236288347763"
"318.0","0.013019520390759976"
"319.0","0.02544738634116276"
"320.0","0.03438120096610536"
"321.0","0.05405026568466397"
"322.0","0.05159868640171445"
"323.0","0.029963514635684432"
"324.0","0.02766731091055474"
"325.0","0.04841964218558014"
"326.0","0.08272985770426661"
"328.0","0.034714692113810744"
"329.0","0.036062736536729464"
"330.0","0.06551082762250844"
"331.0","0.059020180387983796"
"332.0","0.042406982361853626"
"333.0","0.03479200882112192"
"334.0","0.032529248656241266"
"335.0","0.035948495349531914"
"336.0","0.042402507036642285"
"338.0","0.028029281340655954"
"339.0","0.0720843968772769"
"340.0","0.03400270977622732"
"341.0","0.018420346191446155"
"342.0","0.0276020741250387"
"343.0","0.031452204447879266"
"344.0","0.041773721932957426"
"345.0","0.019661550343752745"
"347.0","0.023398461654974178"
"348.0","0.022963036231813682"
"349.0","0.026914082427250696"
"350.0","0.03890388029092217"
"351.0","0.04101241535443074"
"352.0","0.05283474100990723"
"353.0","0.0417236291837979"
"354.0","0.03400234235417977"
"355.0","0.03394159375791384"
"357.0","0.03043144184991993"
"358.0","0.02836751877686783"
