"1.0","-0.04181818181818182"
"2.0","-0.1"
"3.0","-0.2872727272727273"
"4.0","-0.19545454545454544"
"5.0","-0.27454545454545454"
"7.0","0.06818181818181819"
"8.0","-0.06818181818181818"
"9.0","-0.0018181818181818097"
"10.0","0.06272727272727274"
"11.0","-0.07636363636363637"
"12.0","-0.018181818181818177"
"13.0","0.16272727272727278"
"14.0","-0.033636363636363624"
"16.0","-0.08636363636363636"
"17.0","0.09000000000000002"
"18.0","-0.046363636363636364"
"19.0","-0.05363636363636364"
"20.0","-0.0809090909090909"
"21.0","-0.15"
"22.0","-0.07818181818181817"
"23.0","-0.30909090909090914"
"24.0","-0.10090909090909089"
"26.0","-0.27090909090909093"
"27.0","-0.2863636363636364"
"28.0","-0.18727272727272729"
"29.0","-0.22636363636363635"
"30.0","-0.12363636363636363"
"31.0","-0.03090909090909089"
"32.0","-0.005454545454545459"
"33.0","-0.0509090909090909"
"34.0","-0.014545454545454539"
"36.0","0.04454545454545454"
"37.0","-0.04454545454545455"
"38.0","-0.04636363636363636"
"39.0","-0.029999999999999985"
"40.0","-0.14727272727272728"
"41.0","-0.0909090909090909"
"42.0","0.021818181818181823"
"43.0","-0.13727272727272724"
"44.0","-0.21909090909090911"
"46.0","-0.09909090909090908"
"47.0","-0.22090909090909092"
"48.0","-0.17999999999999997"
"49.0","-0.309090909090909"
"50.0","-0.019999999999999987"
"51.0","-0.22636363636363635"
"52.0","-0.11363636363636363"
"53.0","-0.1018181818181818"
"55.0","-0.20999999999999996"
"56.0","-0.053636363636363635"
"57.0","-0.16999999999999996"
"58.0","-0.10090909090909092"
"59.0","-0.15"
"60.0","-0.08999999999999997"
"61.0","-0.16"
"62.0","-0.08545454545454544"
"63.0","-0.021818181818181803"
"65.0","-0.08454545454545453"
"66.0","-0.11636363636363639"
"67.0","-0.13636363636363638"
"68.0","-0.1481818181818182"
"69.0","-0.18454545454545457"
"70.0","-0.21272727272727276"
"71.0","-0.032727272727272716"
"72.0","-0.2227272727272727"
"73.0","-0.054545454545454536"
"75.0","-0.058181818181818175"
"76.0","-0.21727272727272726"
"77.0","-0.21818181818181823"
"78.0","-0.15090909090909088"
"79.0","-0.09090909090909091"
"80.0","-0.12727272727272726"
"81.0","-0.014545454545454523"
"82.0","-0.14727272727272725"
"83.0","-0.11636363636363635"
"85.0","-0.009999999999999988"
"86.0","-0.06363636363636362"
"87.0","0.026363636363636377"
"88.0","-0.09545454545454544"
"89.0","-0.25636363636363635"
"90.0","-0.2009090909090909"
"91.0","-0.23272727272727278"
"92.0","-0.11818181818181817"
"94.0","-0.35727272727272724"
"95.0","-0.15636363636363634"
"96.0","-0.2781818181818182"
"97.0","-0.17363636363636362"
"98.0","-0.2945454545454546"
"99.0","-0.2672727272727273"
"100.0","-0.1527272727272727"
"101.0","-0.11181818181818182"
"102.0","-0.1281818181818182"
"104.0","-0.21454545454545454"
"105.0","-0.26"
"106.0","-0.08909090909090908"
