"1.0","0.07454545454545454"
"2.0","-0.16818181818181818"
"3.0","-0.2709090909090909"
"4.0","-0.26272727272727275"
"5.0","-0.17636363636363636"
"7.0","-0.06818181818181818"
"8.0","-0.11909090909090908"
"9.0","-0.10999999999999997"
"10.0","-0.19363636363636363"
"11.0","-0.08999999999999998"
"12.0","-0.16545454545454544"
"13.0","-0.011818181818181818"
"14.0","0.061818181818181814"
"16.0","-0.05727272727272726"
"17.0","-0.004545454545454534"
"18.0","0.07090909090909092"
"19.0","0.04818181818181821"
"20.0","-0.07636363636363636"
"21.0","0.02272727272727273"
"22.0","0.07272727272727272"
"23.0","-0.09999999999999999"
"24.0","-0.21636363636363634"
"26.0","-0.21636363636363634"
"27.0","-0.17181818181818184"
"28.0","-0.2527272727272727"
"29.0","-0.26181818181818184"
"30.0","0.1672727272727273"
"31.0","0.020909090909090922"
"32.0","-0.12999999999999998"
"33.0","-0.0027272727272727245"
"34.0","0.02000000000000002"
"36.0","-0.0009090909090909049"
"37.0","-0.14363636363636365"
"38.0","0.10181818181818182"
"39.0","0.026363636363636367"
"40.0","0.11363636363636366"
"41.0","-0.015454545454545453"
"42.0","0.010000000000000009"
"43.0","0.014545454545454568"
"44.0","-0.019090909090909082"
"46.0","-0.04545454545454544"
"47.0","0.0390909090909091"
"48.0","0.10727272727272728"
"49.0","0.07"
"50.0","0.04818181818181819"
"51.0","0.0090909090909091"
"52.0","0.11000000000000004"
"53.0","-0.07818181818181819"
"55.0","0.02454545454545455"
"56.0","-0.0072727272727272745"
"57.0","0.05363636363636364"
"58.0","0.03636363636363638"
"59.0","-0.019999999999999976"
"60.0","-0.06818181818181818"
"61.0","0.0581818181818182"
"62.0","-0.0063636363636363595"
"63.0","0.05636363636363639"
"65.0","0.017272727272727297"
"66.0","-0.026363636363636356"
"67.0","0.1"
"68.0","0.08909090909090912"
"69.0","-0.010909090909090903"
"70.0","0.0790909090909091"
"71.0","-0.007272727272727244"
"72.0","-0.055454545454545444"
"73.0","0.058181818181818196"
"75.0","-0.049090909090909074"
"76.0","0.00090909090909092"
"77.0","-0.07454545454545453"
"78.0","-0.0036363636363636394"
"79.0","-0.06363636363636362"
"80.0","-0.10454545454545451"
"81.0","0.04454545454545455"
"82.0","0.012727272727272728"
"83.0","0.02636363636363637"
"85.0","-0.07363636363636364"
"86.0","0.00454545454545456"
"87.0","0.021818181818181844"
"88.0","0.10636363636363638"
"89.0","0.014545454545454554"
"90.0","-0.11636363636363636"
"91.0","-0.05636363636363637"
"92.0","-0.060909090909090885"
"94.0","-0.05"
"95.0","-0.013636363636363618"
"96.0","0.01636363636363639"
"97.0","0.09272727272727273"
"98.0","0.10818181818181817"
"99.0","-0.09090909090909091"
"100.0","-0.05272727272727271"
"101.0","-0.10818181818181816"
"102.0","-0.13727272727272724"
"104.0","-0.02727272727272728"
"105.0","-0.06818181818181818"
"106.0","0.017272727272727287"
"107.0","-0.0054545454545454446"
"108.0","0.06727272727272728"
"109.0","0.1281818181818182"
"110.0","0.04090909090909093"
"111.0","0.12272727272727275"
"112.0","0.06272727272727273"
"114.0","-0.05636363636363637"
"115.0","0.036363636363636376"
"116.0","0.017272727272727287"
"117.0","-0.017272727272727273"
"118.0","-0.027272727272727268"
"119.0","-0.010909090909090889"
"120.0","-0.10818181818181817"
"121.0","-0.04818181818181819"
"123.0","-0.12727272727272726"
"124.0","0.02090909090909092"
"125.0","0.04454545454545455"
"126.0","-0.05636363636363635"
"127.0","-0.07363636363636364"
"128.0","-0.014545454545454539"
"129.0","-0.04181818181818182"
"130.0","-0.08636363636363635"
"131.0","-0.06727272727272728"
"133.0","-0.11454545454545452"
"134.0","-0.21090909090909093"
"135.0","-0.22999999999999998"
"136.0","-0.16363636363636364"
"137.0","-0.18363636363636363"
"138.0","-0.19363636363636363"
"139.0","-0.19363636363636363"
"140.0","-0.055454545454545465"
"141.0","-0.1590909090909091"
"143.0","-0.2954545454545454"
"144.0","-0.10545454545454547"
"145.0","-0.2972727272727273"
"146.0","-0.3563636363636364"
"147.0","-0.35272727272727267"
"148.0","-0.05363636363636362"
"149.0","-0.1209090909090909"
"150.0","0.007272727272727279"
"151.0","-0.11454545454545452"
"153.0","-0.15818181818181817"
"154.0","-0.23818181818181816"
"155.0","-0.17545454545454545"
"156.0","-0.12545454545454546"
"157.0","-0.24545454545454543"
"158.0","-0.18727272727272723"
"159.0","-0.15727272727272726"
"160.0","-0.02545454545454544"
"162.0","-0.13636363636363633"
"163.0","-0.14818181818181816"
"164.0","-0.1790909090909091"
"165.0","-0.35818181818181816"
"166.0","-0.17363636363636364"
"167.0","-0.27272727272727276"
"168.0","-0.08818181818181815"
"169.0","-0.1327272727272727"
"170.0","-0.17727272727272728"
"172.0","-0.09181818181818184"
"173.0","-0.10272727272727272"
"174.0","-0.13545454545454547"
"175.0","-0.1527272727272728"
"176.0","-0.06454545454545456"
"177.0","0.14545454545454548"
"178.0","-0.058181818181818175"
"179.0","-0.3063636363636364"
"180.0","0.017272727272727276"
"182.0","0.0063636363636363795"
"183.0","-0.049090909090909095"
"184.0","-0.17909090909090908"
"185.0","-0.017272727272727273"
"186.0","0.008181818181818195"
"187.0","-0.25181818181818183"
"188.0","-0.10818181818181817"
"189.0","-0.13363636363636366"
"190.0","-0.10818181818181817"
"192.0","-0.11909090909090908"
"193.0","-0.15363636363636365"
"194.0","-0.13999999999999996"
"195.0","-0.09272727272727271"
"196.0","-0.12272727272727271"
"197.0","-0.17999999999999997"
"198.0","-0.1127272727272727"
"199.0","-0.1290909090909091"
"201.0","-0.07545454545454545"
"202.0","-0.18636363636363634"
"203.0","-0.10545454545454545"
"204.0","-0.27454545454545454"
"205.0","-0.10090909090909089"
"206.0","0.08000000000000002"
"207.0","-0.05"
"208.0","-0.09454545454545453"
"209.0","-0.19636363636363632"
"211.0","-0.2109090909090909"
"212.0","-0.012727272727272709"
"213.0","-0.16363636363636366"
"214.0","-0.1"
"215.0","-0.20181818181818184"
"216.0","-0.06545454545454545"
"217.0","-0.2790909090909091"
"218.0","-0.3354545454545455"
"219.0","-0.15181818181818182"
"221.0","-0.17181818181818181"
"222.0","-0.07272727272727271"
"223.0","-0.07454545454545454"
"224.0","-0.10454545454545451"
"225.0","-0.023636363636363626"
"226.0","-0.21272727272727276"
"227.0","-0.11181818181818183"
"228.0","-0.19454545454545455"
"230.0","-0.1327272727272727"
"231.0","-0.19999999999999998"
"232.0","0.01636363636363637"
"233.0","-0.06090909090909089"
"234.0","-0.058181818181818175"
"235.0","-0.059999999999999984"
"236.0","-0.12181818181818181"
"237.0","-0.049090909090909095"
"238.0","-0.09727272727272726"
"240.0","-0.11090909090909089"
"241.0","-0.15818181818181817"
"242.0","-0.17727272727272728"
"243.0","-0.24363636363636365"
"244.0","-0.08181818181818179"
"245.0","-0.23272727272727273"
"246.0","-0.22636363636363638"
"247.0","-0.13545454545454544"
"248.0","-0.13545454545454547"
"250.0","-0.11636363636363635"
"251.0","-0.10272727272727272"
"252.0","-0.05363636363636362"
"253.0","-0.06909090909090909"
"254.0","0.0881818181818182"
"255.0","-0.2590909090909091"
"256.0","-0.2290909090909091"
"257.0","0.006363636363636364"
"258.0","-0.15999999999999998"
"260.0","-0.02909090909090909"
"261.0","1.0092936587501423e-17"
"262.0","-0.21909090909090911"
"263.0","-0.13545454545454544"
"264.0","-0.08363636363636362"
"265.0","-0.31727272727272726"
"266.0","-0.012727272727272733"
"267.0","0.014545454545454549"
"269.0","-0.028181818181818166"
"270.0","-0.22818181818181815"
"271.0","-0.1445454545454545"
"272.0","-0.2409090909090909"
"273.0","-0.04"
"274.0","0.0390909090909091"
"275.0","-0.049090909090909095"
"276.0","-0.2509090909090909"
"277.0","-0.06727272727272726"
"279.0","-0.08545454545454545"
"280.0","-0.0918181818181818"
"281.0","-0.14181818181818182"
"282.0","-0.31"
"283.0","-0.13727272727272724"
"284.0","-0.17636363636363636"
"285.0","-0.12454545454545451"
"286.0","-0.03636363636363636"
"287.0","-0.14818181818181816"
"289.0","-0.2872727272727273"
"290.0","0.027272727272727296"
"291.0","-0.07727272727272726"
"292.0","-0.12272727272727271"
"293.0","0.018181818181818202"
"294.0","-0.12636363636363637"
"295.0","-0.021818181818181816"
"296.0","-0.023636363636363626"
"297.0","-0.07"
"299.0","-0.07545454545454544"
"300.0","-0.11999999999999997"
"301.0","-0.0918181818181818"
"302.0","-0.11272727272727273"
"303.0","-0.04727272727272725"
"304.0","-0.09090909090909091"
"305.0","-0.19909090909090912"
"306.0","-0.009090909090909084"
"308.0","0.041818181818181824"
"309.0","-0.010909090909090894"
"310.0","0.01636363636363637"
"311.0","-0.03363636363636362"
"312.0","-0.16818181818181818"
"313.0","-0.06909090909090908"
"314.0","-0.047272727272727265"
"315.0","-0.06181818181818179"
"316.0","-0.20454545454545456"
"318.0","-0.11727272727272724"
"319.0","-0.1790909090909091"
"320.0","-0.1272727272727273"
"321.0","-0.1890909090909091"
"322.0","-0.2645454545454546"
"323.0","-0.17545454545454545"
"324.0","-0.13090909090909092"
"325.0","-0.11545454545454546"
"326.0","-0.05909090909090908"
"328.0","-0.06454545454545453"
"329.0","0.03636363636363637"
"330.0","0.04363636363636365"
"331.0","0.00454545454545456"
"332.0","-0.0409090909090909"
"333.0","-0.11636363636363639"
"334.0","-0.23545454545454544"
"335.0","-0.07999999999999999"
"337.0","-0.18181818181818182"
"338.0","-0.20909090909090908"
"339.0","-0.2618181818181818"
"340.0","-0.19272727272727275"
"341.0","-0.14636363636363636"
"342.0","-0.2445454545454546"
"343.0","-0.03909090909090907"
"344.0","-0.16909090909090907"
"345.0","-0.21545454545454545"
"347.0","-0.2872727272727273"
"348.0","-0.2690909090909091"
"349.0","-0.1590909090909091"
"350.0","-0.21636363636363634"
"351.0","-0.2254545454545455"
"352.0","-0.1409090909090909"
"353.0","-0.22363636363636363"
"354.0","-0.21545454545454543"
"355.0","-0.16999999999999996"
"357.0","-0.25272727272727274"
"358.0","-0.1590909090909091"
"359.0","-0.25909090909090904"
"360.0","-0.08818181818181815"
"361.0","-0.08454545454545456"
"362.0","-0.09000000000000001"
"363.0","-0.1081818181818182"
"364.0","-0.2581818181818182"
"365.0","-0.18999999999999997"
"367.0","-0.1863636363636364"
"368.0","-0.04454545454545454"
"369.0","0.05454545454545456"
"370.0","-0.048181818181818166"
"371.0","-0.06181818181818179"
"372.0","-0.037272727272727256"
"373.0","-0.0881818181818182"
"374.0","-0.17909090909090908"
"376.0","-0.029999999999999985"
"377.0","-0.0418181818181818"
"378.0","-0.07999999999999997"
"379.0","0.009090909090909115"
"380.0","0.028181818181818197"
"381.0","0.07363636363636367"
"382.0","-0.030909090909090907"
"383.0","-0.13545454545454544"
"384.0","-0.027272727272727258"
"386.0","-0.16272727272727272"
"387.0","-0.0009090909090908998"
"388.0","-0.07909090909090909"
"389.0","-0.15181818181818182"
"390.0","-0.09090909090909091"
"391.0","-0.13545454545454547"
"392.0","-0.023636363636363626"
"393.0","-0.24999999999999997"
"394.0","-0.13636363636363633"
"396.0","-5.046468293750712e-18"
"397.0","-0.09999999999999999"
"398.0","-0.08636363636363635"
"399.0","-0.12000000000000001"
"400.0","-0.07636363636363636"
"401.0","-0.08818181818181817"
"402.0","0.00909090909090911"
"403.0","-0.2045454545454545"
"404.0","-0.20454545454545456"
"406.0","-0.04999999999999998"
"407.0","-0.15818181818181817"
"408.0","0.052727272727272755"
"409.0","-0.10727272727272727"
"410.0","-0.17909090909090908"
"411.0","-0.24545454545454543"
"412.0","-0.10545454545454545"
"413.0","-0.05272727272727273"
"415.0","-0.20181818181818179"
"416.0","0.040909090909090944"
"417.0","0.06363636363636364"
"418.0","-0.13727272727272724"
"419.0","-0.05090909090909088"
"420.0","0.052727272727272755"
"421.0","-0.1409090909090909"
"422.0","-0.0827272727272727"
"423.0","-0.034545454545454525"
"425.0","-0.20999999999999996"
"426.0","0.03090909090909091"
"427.0","-0.011818181818181813"
"428.0","0.11090909090909093"
"429.0","-0.22454545454545452"
"430.0","-0.17"
"431.0","-0.028181818181818176"
"432.0","-0.004545454545454539"
"433.0","-0.04727272727272725"
"435.0","-0.14545454545454542"
"436.0","-0.047272727272727265"
"437.0","0.027272727272727282"
"438.0","0.00545454545454547"
"439.0","0.14818181818181816"
"440.0","-0.02909090909090906"
"441.0","-0.058181818181818154"
"442.0","-0.022727272727272728"
