"1.022","8691.237294640277"
"2.136","5546.946469782092"
"3.251","1867.5232892079418"
"4.365","648.7205263240422"
"5.48","2020.0793563850063"
"6.594","2990.9341176631483"
"7.709","3079.283286804692"
"8.824","1883.7574691302432"
"9.938","1421.776013773474"
"11.053","1275.0677735648462"
"12.167","1109.6197326722315"
"13.282","1424.2786936069126"
"14.396","898.3742297131038"
"15.511","941.6970270523817"
"16.625","1420.4106089034078"
"17.74","2129.7647992292164"
"18.854","2117.761966831444"
"19.969","1823.7525748878643"
"21.084","1128.358983350559"
"22.198","1199.5625284069743"
"23.313","1401.6912019334522"
"24.427","592.6080132114735"
"25.542","378.9741958044056"
"26.656","471.5178297995264"
"27.771","431.3973238466369"
"28.885","540.6242211554822"
"30.0","1044.6087568829903"
"31.115","2479.604229662947"
"32.229","2425.6673357084896"
"33.344","2868.5105669784716"
"34.458","2928.3447381420133"
"35.573","2942.0735036822202"
"36.687","2721.4598331391803"
"37.802","2898.9796304053525"
"38.916","1902.1706128948"
"40.031","3116.9775716907666"
"41.145","3458.3324329765164"
"42.26","300.4796408262824"
"43.375","858.3673639698873"
"44.489","831.8608705502056"
"45.604","435.92647310645754"
"46.718","788.4116977387221"
"47.833","1633.4447201025396"
"48.947","2717.463506719382"
"50.062","2262.1061724156903"
"51.176","1502.714808754682"
"52.291","2451.2247995378093"
"53.406","1986.8083222278838"
"54.52","2861.80702753342"
"55.635","3164.9822280984213"
"56.749","2871.6126025850263"
"57.864","3235.7771794401033"
"58.978","3106.0248560207333"
"60.093","3466.444156346355"
"61.207","3008.2748091339095"
"62.322","3017.648839156051"
"63.436","3421.499145428546"
"64.551","3383.3530729903337"
"65.666","3159.85040872972"
"66.78","3040.4878072404063"
"67.895","3282.665716719553"
"69.009","3303.886398272322"
"70.124","3068.243351680793"
"71.238","2900.150935051083"
"72.353","3326.9073450908313"
"73.467","3198.605786470451"
"74.582","2748.1911294873303"
"75.697","2690.1101940177214"
"76.811","2301.6955290234528"
"77.926","2944.2920882846915"
"79.04","1673.4994748861375"
"80.155","1769.7572246066127"
"81.269","2368.253765907799"
"82.384","3110.5494028693242"
"83.498","3236.463027094052"
"84.613","2796.2485261235743"
"85.727","1974.4987678234102"
"86.842","1569.095741658455"
"87.957","1946.3161477345402"
"89.071","2541.7739606549108"
"90.186","1520.0254107281307"
"91.3","982.2227521100349"
"92.415","710.9008395426131"
"93.529","536.2106475920773"
"94.644","525.6345950678586"
"95.758","788.8034615202519"
"96.873","731.861168998745"
"97.988","788.7139758062372"
"99.102","800.4514041467559"
"100.217","864.9254541143297"
"101.331","1278.8277239833053"
"102.446","1229.0502500200096"
"103.56","952.6933684070223"
"104.675","1044.208386857744"
"105.789","944.5501333575381"
"106.904","1118.5244381733562"
"108.018","643.5667782398823"
"109.133","626.2444378391214"
"110.248","744.2262857150263"
"111.362","1062.1693347066694"
"112.477","663.954340185381"
"113.591","1705.7450706013399"
"114.706","2644.144916842783"
"115.82","1565.7676039353862"
"116.935","3862.749903001122"
"118.049","2894.8117613475365"
"119.164","2054.946086390661"
"120.279","1175.3323331772317"
"121.393","778.1950413965674"
"122.508","896.9562870609467"
"123.622","1251.2721227900522"
"124.737","2395.7043362765903"
"125.851","1655.670947712358"
"126.966","1139.3873687901657"
"128.08","1102.0848564898488"
"129.195","1197.0780931724764"
"130.309","958.7952173983549"
"131.424","880.3500977915809"
"132.539","1487.5640598150337"
"133.653","1468.7574321788968"
"134.768","1552.862494112352"
"135.882","1500.3342733311922"
"136.997","1271.5029357121432"
"138.111","816.9235465869918"
"139.226","1068.2534619128257"
"140.34","1515.6074659275212"
"141.455","1345.1580779213089"
"142.57","1070.119113276745"
"143.684","1005.8344636454849"
"144.799","1176.0297278514279"
"145.913","2091.794431613212"
"147.028","1132.388122003449"
"148.142","1278.438196896308"
"149.257","1172.5613171037846"
"150.371","1170.383365646532"
"151.486","1543.124691027874"
"152.6","958.9324433554334"
"153.715","1039.8639875177007"
"154.83","1374.6538187735969"
"155.944","1489.3957994532213"
"157.059","1382.9698333281492"
"158.173","1081.0081058691037"
"159.288","1150.4362213421164"
"160.402","1004.7730206064988"
"161.517","1037.4189501069843"
"162.631","1016.4117252055848"
"163.746","1037.6148292732057"
"164.861","1387.339792492998"
"165.975","1415.2170561480655"
"167.09","2424.2124398499104"
"168.204","1142.0098313461617"
"169.319","1334.9564299024112"
"170.433","1229.8833380095132"
"171.548","1111.8330105549867"
"172.662","1879.852429884924"
"173.777","3067.099138673155"
"174.891","3840.251931634617"
"176.006","1390.5566482632594"
"177.121","1028.9548304857851"
"178.235","1086.0021001563098"
"179.35","3237.940674165571"
"180.464","2576.30193005005"
"181.579","2885.238157153139"
"182.693","1789.4417047758736"
"183.808","927.2775070690747"
"184.922","942.8015259231674"
"186.037","1647.140964364258"
"187.152","1990.4494044949272"
"188.266","2846.692745577048"
"189.381","2276.0706095035143"
"190.495","2207.7724216479987"
"191.61","2526.281511901097"
"192.724","2805.671687349862"
"193.839","2747.4148850768074"
"194.953","2624.911114495232"
"196.068","2410.009927105409"
"197.182","2610.528318820079"
"198.297","2986.1186263338545"
"199.412","2408.609948159987"
"200.526","1974.8242862650432"
"201.641","1372.0758339051397"
"202.755","889.0648392255571"
"203.87","1536.236303028418"
"204.984","2424.2551959137177"
"206.099","2358.60754880609"
"207.213","2194.0726317414924"
"208.328","1764.5913919571128"
"209.443","1433.1822731515101"
"210.557","1477.5313482532463"
"211.672","1776.231627915801"
"212.786","1347.7457936066753"
"213.901","2076.975810320015"
