"1.022","502.4059365939961"
"2.136","351.978920389797"
"3.251","331.15020377665684"
"4.365","407.95579551180737"
"5.48","436.13351087105497"
"6.594","499.1579237024732"
"7.709","650.6054968710197"
"8.824","804.7784687873503"
"9.938","793.220194993834"
"11.053","1186.5439276178658"
"12.167","1299.5556192758759"
"13.282","1600.5942993721355"
"14.396","1798.0118673226568"
"15.511","1919.6423039345711"
"16.625","2561.942549268347"
"17.74","1908.2491151201266"
"18.854","1671.2559235991612"
"19.969","1917.146920548771"
"21.084","2611.897712021019"
"22.198","2704.242089148465"
"23.313","2997.7509021815836"
"24.427","3021.966425111912"
"25.542","1963.9139798411788"
"26.656","2864.2538712227265"
"27.771","2488.5003118962577"
"28.885","2525.612969959179"
"30.0","3219.8968129405553"
"31.114","2551.6691595584225"
"32.229","2801.0647515833734"
"33.344","2935.6790305902564"
"34.458","3327.707799823433"
"35.573","3281.638236702043"
"36.687","3274.761160314376"
"37.802","2743.236720073485"
"38.916","2900.3937092490582"
"40.031","3455.595087343589"
"41.145","3354.2834838175863"
"42.26","2618.716670636691"
"43.375","2945.374894705115"
"44.489","2667.5317900915334"
"45.604","2675.1566571003727"
"46.718","2459.8602070240677"
"47.833","1997.509549626304"
"48.947","2848.4305853968485"
"50.062","3181.783651584512"
"51.176","2596.7132815419154"
"52.291","2456.258705124977"
"53.405","2873.6638718352583"
"54.52","3709.3320557285674"
"55.635","2364.621408680625"
"56.749","2563.2799365354463"
"57.864","2670.1396597763237"
"58.978","2208.538017100791"
"60.093","3472.930590727123"
"61.207","3215.2434957632413"
"62.322","3440.3694609875406"
"63.436","3780.163271801197"
"64.551","3699.324233705007"
"65.666","3637.7770717916314"
"66.78","3788.574305933591"
"67.895","3628.17662962205"
"69.009","3534.4071855586376"
"70.124","3490.8657482162544"
"71.238","3536.509454714554"
"72.353","3541.962767980385"
"73.467","2719.821871754609"
"74.582","1838.0853798661994"
"75.696","2695.9425369465744"
"76.811","3632.899270159078"
"77.926","3080.969485777043"
"79.04","3333.1865433724342"
"80.155","3863.766495928101"
"81.269","3309.2582563734395"
"82.384","2840.2730478115877"
"83.498","2642.0124442191905"
"84.613","3302.1842747036694"
"85.727","2977.029633020253"
"86.842","3028.3281392547237"
"87.956","3643.5630104779852"
"89.071","2516.145797400531"
"90.186","3757.0886859226025"
"91.3","3414.191769430095"
"92.415","2738.935927871789"
"93.529","3123.8994388268275"
"94.644","2073.5585981321697"
"95.758","2877.3819711765814"
"96.873","2644.492000104774"
"97.987","2849.507471173565"
"99.102","1935.5364817756774"
"100.217","2919.4954593470825"
"101.331","2878.3322123765006"
"102.446","2105.6543584258975"
"103.56","2636.1601781635286"
"104.675","2492.6634385396587"
"105.789","3457.9274191189056"
"106.904","2897.77371812559"
"108.018","2945.2690641818576"
"109.133","3238.2735457139056"
"110.247","2502.2632595772825"
"111.362","3244.709390449369"
"112.477","2029.3903650651584"
"113.591","2513.848550309434"
"114.706","2840.023113048254"
"115.82","2401.050508372847"
"116.935","2282.6650599985237"
"118.049","2411.8234406071074"
"119.164","3665.241538369443"
"120.278","3684.5395458997955"
"121.393","3340.8829931566197"
"122.508","3801.0950009193293"
"123.622","2877.2491656422394"
"124.737","3551.786233049821"
"125.851","3484.965750908074"
"126.966","3579.966636535793"
"128.08","2690.6002495774546"
"129.195","2663.162623890274"
"130.309","2178.8815625027178"
"131.424","2909.2129473094287"
"132.538","2910.293846680074"
"133.653","3028.3275606125694"
"134.768","2679.4519308913164"
"135.882","1951.9527404527805"
"136.997","3362.516401308787"
"138.111","2576.5480193539843"
"139.226","2962.641187996883"
"140.34","2546.4771842940872"
"141.455","2367.1310543178756"
"142.569","2972.9297612190844"
"143.684","2941.311481167199"
"144.799","3155.846181642092"
"145.913","2825.1312384048265"
"147.028","2663.1916915637016"
"148.142","3190.048133170862"
"149.257","2127.4895845000487"
"150.371","2729.6091039210505"
"151.486","2815.2763867496838"
"152.6","1636.023172071372"
"153.715","2283.914006090195"
"154.829","2403.5541715998634"
"155.944","1412.861036924656"
"157.059","2229.9088643034975"
"158.173","2175.6754800816852"
"159.288","2778.798591003095"
"160.402","2850.018146882859"
"161.517","2428.0670242117953"
"162.631","2057.06812075071"
"163.746","2195.0642159626823"
"164.86","2414.379245391547"
"165.975","2308.4789045865823"
"167.089","2562.573159723175"
"168.204","3098.322741184957"
"169.319","2332.9661511949676"
"170.433","3043.0565097999092"
"171.548","2313.809725225136"
"172.662","2768.9402608629425"
"173.777","1842.9150726697999"
"174.891","2131.1947964843835"
"176.006","2423.216528534623"
"177.12","1634.4689310278536"
"178.235","1838.0283841981757"
"179.35","3626.6517648886784"
"180.464","4263.28366913668"
"181.579","3324.639686179295"
"182.693","2052.9708011895605"
"183.808","2779.5990901219407"
"184.922","3333.803448458452"
"186.037","3763.4684969089867"
"187.151","2433.9015479881305"
"188.266","1288.1077714153034"
"189.38","1821.5757327647798"
"190.495","2752.715033005221"
"191.61","1789.8942775895136"
"192.724","2611.1571561657915"
"193.839","2299.7516774579176"
"194.953","1915.2656376762554"
"196.068","1956.767584060487"
"197.182","1651.6194046228284"
"198.297","1604.7409791954867"
"199.411","1947.7331743278744"
"200.526","2561.630325277192"
"201.641","2832.310390498043"
"202.755","2575.742943192356"
"203.87","3841.8634176770065"
"204.984","3649.464838464257"
"206.099","3426.011801989021"
"207.213","2605.443411957253"
"208.328","2135.182193321942"
"209.442","2344.771247280021"
"210.557","2737.0911931392934"
"211.671","2969.8670062713045"
"212.786","2153.1392428257063"
"213.901","1642.9482375534164"
